Time,Heart Rate
00:16:01,48
00:16:11,49
00:16:16,51
00:16:26,52
00:16:41,52
00:16:56,52
00:17:11,53
00:17:16,52
00:17:26,51
00:17:41,51
00:17:51,52
00:17:56,51
00:18:01,50
00:18:06,51
00:18:11,49
00:18:16,50
00:18:21,51
00:18:26,52
00:18:41,53
00:18:51,50
00:18:56,49
00:19:11,51
00:19:26,51
00:19:31,52
00:19:46,52
00:19:51,51
00:19:56,50
00:20:01,51
00:20:16,51
00:20:31,51
00:20:36,50
00:20:51,51
00:20:56,52
00:21:01,53
00:21:06,53
00:21:16,51
00:21:21,50
00:21:26,51
00:21:31,51
00:21:41,50
00:21:46,49
00:22:01,51
00:22:11,52
00:22:16,51
00:22:31,51
00:22:41,52
00:22:56,51
00:23:01,50
00:23:06,51
00:23:11,52
00:23:26,51
00:23:31,52
00:23:46,52
00:23:51,51
00:24:06,52
00:24:11,51
00:24:21,50
00:24:26,51
00:24:36,52
00:24:51,52
00:25:06,52
00:25:07,51
00:25:17,52
00:25:22,50
00:25:37,49
00:25:42,48
00:25:52,50
00:25:57,51
00:26:12,52
00:26:17,50
00:26:32,50
00:26:42,51
00:26:47,54
00:26:52,52
00:26:57,49
00:27:12,51
00:27:27,51
00:27:42,51
00:27:47,50
00:27:57,51
00:28:07,52
00:28:12,51
00:28:17,49
00:28:32,50
00:28:42,49
00:28:57,49
00:29:07,50
00:29:12,49
00:29:17,49
00:29:22,50
00:29:27,51
00:29:37,50
00:29:47,51
00:29:52,52
00:30:02,51
00:30:07,50
00:30:17,49
00:30:27,51
00:30:42,51
00:30:52,52
00:30:57,51
00:31:12,51
00:31:22,50
00:31:32,49
00:31:47,50
00:31:52,51
00:32:07,51
00:32:12,52
00:32:17,50
00:32:22,49
00:32:27,50
00:32:32,51
00:32:37,52
00:32:52,51
00:32:57,48
00:33:02,48
00:33:07,50
00:33:22,51
00:33:32,52
00:33:37,51
00:33:42,50
00:33:47,49
00:33:52,50
00:33:57,51
00:34:07,52
00:34:12,51
00:34:17,50
00:34:22,51
00:34:27,50
00:34:32,51
00:34:37,52
00:34:42,51
00:34:47,50
00:35:02,50
00:35:07,51
00:35:17,49
00:35:27,50
00:35:32,51
00:35:47,51
00:36:02,51
00:36:17,52
00:36:32,51
00:36:37,52
00:36:52,52
00:36:57,51
00:37:12,52
00:37:17,53
00:37:27,52
00:37:37,51
00:37:47,50
00:37:57,51
00:38:07,50
00:38:12,50
00:38:22,50
00:38:27,51
00:38:32,52
00:38:37,51
00:38:52,51
00:39:07,52
00:39:12,51
00:39:22,52
00:39:27,52
00:39:32,51
00:39:37,48
00:39:52,49
00:39:57,51
00:40:02,52
00:40:12,51
00:40:27,50
00:40:32,50
00:40:42,51
00:40:47,50
00:40:52,49
00:40:57,50
00:41:02,52
00:41:12,50
00:41:27,51
00:41:42,51
00:41:57,51
00:42:02,51
00:42:12,52
00:42:22,50
00:42:37,50
00:42:52,50
00:43:07,51
00:43:22,51
00:43:27,52
00:43:42,52
00:43:52,51
00:43:57,50
00:44:02,49
00:44:07,49
00:44:17,49
00:44:22,50
00:44:27,51
00:44:33,51
00:44:38,52
00:44:43,51
00:44:48,50
00:45:03,50
00:45:08,51
00:45:13,52
00:45:18,51
00:45:28,50
00:45:33,51
00:45:48,52
00:45:58,51
00:46:08,50
00:46:23,50
00:46:28,52
00:46:33,51
00:46:38,52
00:46:43,51
00:46:53,52
00:46:58,53
00:47:08,52
00:47:13,51
00:47:28,51
00:47:38,50
00:47:43,49
00:47:53,50
00:47:58,51
00:48:03,52
00:48:18,51
00:48:33,51
00:48:48,52
00:49:03,52
00:49:08,51
00:49:23,51
00:49:33,52
00:49:48,53
00:49:53,52
00:49:58,51
00:50:03,50
00:50:08,51
00:50:23,52
00:50:38,52
00:50:43,50
00:50:48,50
00:50:58,52
00:51:08,51
00:51:13,50
00:51:28,50
00:51:33,51
00:51:48,52
00:51:58,51
00:52:08,50
00:52:18,51
00:52:23,49
00:52:28,48
00:52:38,50
00:52:43,52
00:52:48,53
00:52:53,52
00:53:03,51
00:53:08,50
00:53:18,51
00:53:23,52
00:53:28,53
00:53:33,52
00:53:38,51
00:53:48,52
00:53:58,53
00:54:03,52
00:54:13,51
00:54:18,49
00:54:23,50
00:54:28,51
00:54:33,52
00:54:38,53
00:54:43,52
00:54:53,53
00:54:58,52
00:55:03,51
00:55:18,51
00:55:23,52
00:55:28,53
00:55:38,51
00:55:43,49
00:55:53,50
00:56:08,51
00:56:23,51
00:56:33,52
00:56:48,52
00:56:58,51
00:57:13,51
00:57:28,52
00:57:33,51
00:57:38,50
00:57:48,51
00:57:53,52
00:58:03,53
00:58:13,52
00:58:18,51
00:58:28,52
00:58:33,51
00:58:38,50
00:58:48,51
00:59:03,50
00:59:08,51
00:59:18,52
00:59:33,52
00:59:43,51
00:59:49,51
00:59:59,53
01:00:09,52
01:00:24,52
01:00:29,51
01:00:39,52
01:00:54,52
01:00:59,51
01:01:14,50
01:01:19,48
01:01:29,50
01:01:34,51
01:01:44,52
01:01:54,51
01:02:04,50
01:02:09,49
01:02:14,50
01:02:19,51
01:02:24,52
01:02:39,50
01:02:49,49
01:02:54,50
01:03:04,51
01:03:19,51
01:03:34,52
01:03:49,53
01:03:54,52
01:03:59,52
01:04:14,52
01:04:29,52
01:04:34,51
01:04:44,52
01:04:59,54
01:05:04,52
01:05:09,50
01:05:14,51
01:05:19,52
01:05:34,51
01:05:44,52
01:05:54,52
01:05:59,52
01:06:04,51
01:06:19,52
01:06:29,51
01:06:44,52
01:06:59,52
01:07:04,51
01:07:14,52
01:07:29,52
01:07:34,53
01:07:39,54
01:07:49,53
01:08:04,53
01:08:19,53
01:08:24,54
01:08:39,54
01:08:44,52
01:08:59,53
01:09:04,54
01:09:09,56
01:09:14,54
01:09:19,55
01:09:24,55
01:09:29,55
01:09:34,56
01:09:39,57
01:09:44,60
01:09:49,61
01:09:54,59
01:09:59,58
01:10:04,62
01:10:09,63
01:10:14,60
01:10:19,55
01:10:29,54
01:10:34,53
01:10:39,55
01:10:44,56
01:10:49,57
01:10:54,55
01:11:04,57
01:11:09,59
01:11:14,60
01:11:24,59
01:11:29,56
01:11:39,57
01:11:44,59
01:11:49,63
01:11:59,61
01:12:14,59
01:12:19,57
01:12:34,57
01:12:44,59
01:12:49,61
01:12:59,62
01:13:04,64
01:13:09,63
01:13:24,64
01:13:34,63
01:13:39,62
01:13:49,66
01:13:54,63
01:13:59,60
01:14:04,59
01:14:09,57
01:14:14,59
01:14:19,61
01:14:24,62
01:14:29,62
01:14:34,61
01:14:44,62
01:14:59,61
01:15:09,63
01:15:14,65
01:15:19,64
01:15:29,63
01:15:34,61
01:15:39,60
01:15:44,58
01:15:54,59
01:15:59,60
01:16:09,62
01:16:24,62
01:16:29,63
01:16:39,65
01:16:44,64
01:16:54,63
01:16:59,62
01:17:04,60
01:17:09,57
01:17:14,58
01:17:19,61
01:17:29,59
01:17:34,58
01:17:40,58
01:17:45,57
01:17:55,58
01:18:05,60
01:18:10,62
01:18:15,63
01:18:30,67
01:18:35,65
01:18:40,61
01:18:45,56
01:18:50,53
01:18:55,51
01:19:10,51
01:19:15,52
01:19:20,53
01:19:25,54
01:19:30,52
01:19:35,52
01:19:40,53
01:19:45,54
01:19:50,55
01:20:00,56
01:20:05,57
01:20:10,56
01:20:20,58
01:20:30,57
01:20:35,59
01:20:40,58
01:20:50,59
01:20:55,60
01:21:00,59
01:21:05,58
01:21:15,59
01:21:20,58
01:21:35,58
01:21:40,57
01:21:45,58
01:21:50,59
01:21:55,60
01:22:10,60
01:22:15,55
01:22:20,54
01:22:25,55
01:22:30,56
01:22:35,57
01:22:40,58
01:22:45,57
01:22:55,56
01:23:10,56
01:23:15,58
01:23:20,59
01:23:30,57
01:23:35,52
01:23:45,54
01:23:50,56
01:24:00,57
01:24:05,58
01:24:15,59
01:24:20,60
01:24:25,61
01:24:30,63
01:24:35,62
01:24:40,60
01:24:45,59
01:24:55,58
01:25:05,57
01:25:15,61
01:25:20,62
01:25:25,62
01:25:40,62
01:25:45,61
01:25:50,59
01:25:55,60
01:26:05,58
01:26:15,59
01:26:25,60
01:26:30,59
01:26:40,60
01:26:45,61
01:27:00,62
01:27:05,60
01:27:10,60
01:27:15,59
01:27:25,56
01:27:30,52
01:27:40,54
01:27:45,56
01:27:55,58
01:28:00,60
01:28:05,59
01:28:10,60
01:28:25,60
01:28:30,58
01:28:35,56
01:28:40,57
01:28:45,58
01:28:50,60
01:28:55,58
01:29:00,59
01:29:10,60
01:29:15,61
01:29:20,62
01:29:25,64
01:29:30,65
01:29:35,64
01:29:40,63
01:29:45,61
01:29:50,59
01:29:55,59
01:30:00,60
01:30:15,60
01:30:20,62
01:30:25,76
01:30:30,74
01:30:35,72
01:30:40,63
01:30:45,57
01:30:50,55
01:31:05,55
01:31:10,56
01:31:15,57
01:31:30,58
01:31:35,57
01:31:40,56
01:31:55,56
01:32:10,56
01:32:15,57
01:32:20,56
01:32:25,57
01:32:30,56
01:32:40,55
01:32:45,54
01:32:50,55
01:32:55,57
01:33:00,56
01:33:05,55
01:33:10,54
01:33:20,55
01:33:30,56
01:33:45,56
01:33:50,58
01:33:55,57
01:34:05,58
01:34:10,57
01:34:15,56
01:34:20,58
01:34:25,59
01:34:30,53
01:34:45,53
01:34:50,53
01:35:00,54
01:35:05,55
01:35:10,56
01:35:15,57
01:35:20,55
01:35:25,54
01:35:40,54
01:35:45,55
01:35:51,56
01:35:56,55
01:36:01,53
01:36:06,54
01:36:16,53
01:36:26,54
01:36:31,51
01:36:41,52
01:36:46,53
01:36:56,52
01:37:01,49
01:37:06,48
01:37:11,50
01:37:16,53
01:37:21,56
01:37:31,58
01:37:36,55
01:37:41,54
01:37:56,54
01:38:06,52
01:38:11,51
01:38:16,52
01:38:21,52
01:38:26,51
01:38:31,52
01:38:36,54
01:38:41,55
01:38:47,55
01:39:02,54
01:39:07,53
01:39:12,52
01:39:17,53
01:39:22,55
01:39:32,56
01:39:47,54
01:40:02,53
01:40:12,54
01:40:27,54
01:40:32,56
01:40:37,59
01:40:42,55
01:40:47,52
01:40:57,53
01:41:02,54
01:41:07,54
01:41:12,53
01:41:17,49
01:41:22,49
01:41:32,48
01:41:37,49
01:41:42,52
01:41:47,53
01:41:52,54
01:41:57,55
01:42:02,56
01:42:07,55
01:42:12,54
01:42:17,51
01:42:27,52
01:42:32,53
01:42:37,54
01:42:42,55
01:42:47,54
01:42:52,54
01:43:07,54
01:43:12,54
01:43:17,53
01:43:22,53
01:43:27,52
01:43:32,49
01:43:37,47
01:43:42,48
01:43:47,49
01:43:57,50
01:44:02,51
01:44:07,52
01:44:12,53
01:44:27,53
01:44:32,54
01:44:37,53
01:44:52,54
01:44:57,54
01:45:02,53
01:45:17,53
01:45:22,52
01:45:37,54
01:45:42,55
01:45:47,53
01:46:02,53
01:46:17,53
01:46:22,54
01:46:27,53
01:46:32,52
01:46:47,53
01:46:57,54
01:47:07,53
01:47:12,52
01:47:27,52
01:47:32,53
01:47:37,54
01:47:47,55
01:47:52,54
01:47:57,53
01:48:02,53
01:48:07,52
01:48:12,50
01:48:17,51
01:48:22,52
01:48:27,53
01:48:42,53
01:48:52,52
01:48:57,51
01:49:07,52
01:49:12,53
01:49:17,54
01:49:22,53
01:49:37,53
01:49:47,54
01:49:57,53
01:50:12,53
01:50:17,52
01:50:27,53
01:50:32,52
01:50:47,52
01:50:52,53
01:51:07,53
01:51:12,52
01:51:17,51
01:51:27,53
01:51:42,53
01:51:52,54
01:51:57,53
01:52:02,54
01:52:07,55
01:52:12,51
01:52:18,50
01:52:23,51
01:52:28,52
01:52:43,53
01:52:53,52
01:52:58,51
01:53:08,52
01:53:23,53
01:53:38,53
01:53:53,53
01:53:58,54
01:54:03,55
01:54:08,54
01:54:18,53
01:54:23,51
01:54:38,52
01:54:43,53
01:54:48,53
01:54:53,54
01:54:58,53
01:55:03,52
01:55:18,53
01:55:33,53
01:55:38,53
01:55:48,53
01:55:53,49
01:56:03,51
01:56:10,53
01:56:15,52
01:56:30,52
01:56:45,52
01:56:50,53
01:57:00,54
01:57:10,53
01:57:20,52
01:57:35,52
01:57:45,53
01:58:00,54
01:58:05,53
01:58:15,54
01:58:25,53
01:58:40,53
01:58:45,52
01:58:55,53
01:59:00,54
01:59:05,55
01:59:15,53
01:59:20,52
01:59:25,51
01:59:40,51
01:59:45,51
01:59:55,52
02:00:00,53
02:00:07,53
02:00:17,52
02:00:27,53
02:00:42,52
02:00:52,53
02:01:02,54
02:01:07,53
02:01:12,52
02:01:22,51
02:01:32,52
02:01:37,53
02:01:52,53
02:02:07,52
02:02:12,51
02:02:22,52
02:02:27,53
02:02:37,54
02:02:47,53
02:02:52,52
02:03:02,51
02:03:12,52
02:03:22,53
02:03:32,52
02:03:37,53
02:03:52,54
02:03:57,55
02:04:02,54
02:04:07,54
02:04:17,52
02:04:22,53
02:04:27,54
02:04:32,53
02:04:42,52
02:04:57,52
02:05:12,52
02:05:17,53
02:05:22,52
02:05:27,51
02:05:37,52
02:05:52,52
02:06:07,52
02:06:22,52
02:06:32,53
02:06:37,54
02:06:42,55
02:06:57,54
02:07:02,52
02:07:07,51
02:07:12,52
02:07:17,54
02:07:22,53
02:07:27,52
02:07:32,53
02:07:42,52
02:07:48,51
02:07:58,53
02:08:08,52
02:08:23,52
02:08:28,53
02:08:43,53
02:08:58,53
02:09:13,53
02:09:28,53
02:09:43,53
02:09:58,53
02:10:03,52
02:10:18,52
02:10:23,53
02:10:38,53
02:10:43,54
02:10:53,53
02:11:03,54
02:11:18,53
02:11:28,52
02:11:38,53
02:11:43,52
02:11:53,53
02:11:58,54
02:12:13,54
02:12:23,52
02:12:28,51
02:12:33,52
02:12:38,54
02:12:53,54
02:12:58,53
02:13:13,53
02:13:18,54
02:13:28,53
02:13:43,53
02:13:48,52
02:14:03,51
02:14:08,52
02:14:13,53
02:14:18,54
02:14:28,52
02:14:43,52
02:14:58,52
02:15:13,52
02:15:18,53
02:15:28,54
02:15:43,54
02:15:48,53
02:15:53,52
02:15:58,51
02:16:13,51
02:16:28,53
02:16:43,53
02:16:48,51
02:16:53,51
02:16:58,52
02:17:08,55
02:17:13,66
02:17:18,64
02:17:23,58
02:17:28,55
02:17:33,53
02:17:43,52
02:17:58,52
02:18:03,53
02:18:18,53
02:18:23,51
02:18:28,52
02:18:33,53
02:18:43,54
02:18:48,52
02:18:58,53
02:19:03,54
02:19:08,55
02:19:13,53
02:19:23,54
02:19:28,52
02:19:33,51
02:19:43,53
02:19:48,52
02:19:53,52
02:20:03,52
02:20:13,52
02:20:18,56
02:20:23,54
02:20:28,53
02:20:33,51
02:20:38,49
02:20:43,50
02:20:48,53
02:20:53,51
02:21:03,51
02:21:08,52
02:21:13,52
02:21:18,53
02:21:28,52
02:21:33,53
02:21:48,53
02:21:53,52
02:22:08,51
02:22:13,50
02:22:23,51
02:22:28,53
02:22:33,54
02:22:48,52
02:22:58,53
02:23:08,54
02:23:13,54
02:23:18,52
02:23:33,53
02:23:43,51
02:23:58,52
02:24:03,53
02:24:18,52
02:24:33,52
02:24:48,53
02:24:53,53
02:24:58,53
02:25:13,53
02:25:18,50
02:25:28,51
02:25:33,52
02:25:48,52
02:25:53,50
02:25:58,49
02:26:03,50
02:26:08,53
02:26:18,51
02:26:23,52
02:26:38,52
02:26:53,52
02:26:59,53
02:27:09,52
02:27:14,51
02:27:24,52
02:27:29,53
02:27:34,52
02:27:44,53
02:27:49,54
02:27:54,53
02:27:59,53
02:28:09,51
02:28:14,51
02:28:19,52
02:28:24,54
02:28:29,53
02:28:34,54
02:28:39,53
02:28:44,52
02:28:49,50
02:28:54,53
02:28:59,54
02:29:09,53
02:29:14,53
02:29:24,51
02:29:29,50
02:29:44,51
02:29:49,53
02:29:54,54
02:29:59,52
02:30:09,53
02:30:14,52
02:30:29,52
02:30:39,51
02:30:49,53
02:30:54,52
02:31:09,52
02:31:24,53
02:31:39,53
02:31:49,54
02:32:04,54
02:32:09,55
02:32:19,56
02:32:24,55
02:32:29,54
02:32:34,52
02:32:39,51
02:32:44,52
02:32:49,53
02:32:54,54
02:32:59,58
02:33:04,58
02:33:09,59
02:33:15,60
02:33:20,63
02:33:25,60
02:33:30,58
02:33:35,57
02:33:45,58
02:33:50,56
02:33:55,54
02:34:00,52
02:34:05,54
02:34:10,56
02:34:15,57
02:34:20,60
02:34:25,58
02:34:40,59
02:34:45,57
02:34:50,56
02:34:55,58
02:35:00,58
02:35:05,55
02:35:10,54
02:35:15,57
02:35:25,59
02:35:30,60
02:35:35,56
02:35:45,58
02:35:50,59
02:35:55,61
02:36:00,62
02:36:05,61
02:36:15,60
02:36:20,61
02:36:30,62
02:36:40,61
02:36:50,60
02:37:05,62
02:37:15,59
02:37:20,53
02:37:25,55
02:37:30,57
02:37:35,58
02:37:40,59
02:37:55,59
02:38:00,60
02:38:15,61
02:38:25,62
02:38:30,61
02:38:40,60
02:38:50,61
02:39:00,60
02:39:15,61
02:39:20,62
02:39:30,61
02:39:35,60
02:39:40,59
02:39:45,60
02:39:50,58
02:40:00,67
02:40:05,62
02:40:10,57
02:40:15,58
02:40:20,60
02:40:25,61
02:40:30,62
02:40:35,59
02:40:40,54
02:40:50,55
02:40:55,57
02:41:05,58
02:41:20,58
02:41:25,60
02:41:30,61
02:41:35,60
02:41:45,59
02:41:50,61
02:41:55,62
02:42:00,63
02:42:05,60
02:42:10,59
02:42:15,60
02:42:21,60
02:42:26,59
02:42:41,58
02:42:51,59
02:42:56,62
02:43:01,60
02:43:06,56
02:43:21,57
02:43:36,58
02:43:41,57
02:43:46,56
02:43:51,57
02:43:56,59
02:44:01,60
02:44:06,58
02:44:11,57
02:44:16,59
02:44:21,61
02:44:31,59
02:44:36,57
02:44:46,58
02:44:51,59
02:44:56,60
02:45:01,61
02:45:06,62
02:45:11,60
02:45:16,59
02:45:21,60
02:45:26,59
02:45:31,58
02:45:41,56
02:45:46,56
02:45:51,61
02:45:56,63
02:46:01,62
02:46:06,56
02:46:11,55
02:46:16,57
02:46:21,62
02:46:26,65
02:46:31,65
02:46:36,64
02:46:41,62
02:46:46,61
02:46:51,59
02:46:56,60
02:47:01,62
02:47:06,60
02:47:11,59
02:47:16,57
02:47:21,56
02:47:26,57
02:47:31,58
02:47:46,58
02:47:51,59
02:47:56,60
02:48:01,61
02:48:06,58
02:48:11,56
02:48:26,56
02:48:31,58
02:48:36,61
02:48:41,62
02:48:46,60
02:48:56,61
02:49:06,60
02:49:11,63
02:49:16,64
02:49:21,65
02:49:26,66
02:49:31,67
02:49:36,68
02:49:51,67
02:50:01,68
02:50:06,66
02:50:16,63
02:50:21,59
02:50:26,57
02:50:31,57
02:50:41,55
02:50:46,52
02:50:51,55
02:50:56,58
02:51:01,56
02:51:11,57
02:51:16,60
02:51:26,61
02:51:31,63
02:51:36,62
02:51:41,61
02:51:46,60
02:51:51,65
02:51:56,67
02:52:01,63
02:52:06,62
02:52:11,60
02:52:16,62
02:52:21,60
02:52:26,55
02:52:31,54
02:52:46,54
02:52:51,55
02:52:56,54
02:53:01,54
02:53:06,55
02:53:11,57
02:53:16,59
02:53:21,57
02:53:26,55
02:53:31,51
02:53:36,52
02:53:51,53
02:53:56,54
02:54:01,55
02:54:11,56
02:54:16,59
02:54:21,64
02:54:26,65
02:54:36,63
02:54:41,61
02:54:46,60
02:55:01,61
02:55:06,63
02:55:11,64
02:55:16,62
02:55:21,61
02:55:26,63
02:55:31,61
02:55:46,61
02:55:56,72
02:56:01,73
02:56:06,65
02:56:11,64
02:56:16,63
02:56:21,62
02:56:26,58
02:56:31,56
02:56:36,55
02:56:41,56
02:56:56,56
02:57:11,57
02:57:16,58
02:57:31,58
02:57:46,58
02:58:01,58
02:58:06,71
02:58:11,75
02:58:16,75
02:58:31,75
02:58:36,75
02:58:46,74
02:58:51,73
02:58:56,71
02:59:01,70
02:59:11,69
02:59:21,68
02:59:36,68
02:59:41,69
02:59:46,70
03:00:01,70
03:00:02,69
03:00:07,68
03:00:12,69
03:00:22,70
03:00:37,70
03:00:52,70
03:00:57,71
03:01:12,71
03:01:27,71
03:01:42,71
03:01:52,68
03:01:57,64
03:02:02,62
03:02:07,63
03:02:12,63
03:02:17,61
03:02:32,60
03:02:37,58
03:02:52,57
03:03:02,55
03:03:07,55
03:03:17,54
03:03:22,53
03:03:32,53
03:03:37,54
03:03:47,54
03:03:52,53
03:03:57,53
03:04:02,54
03:04:07,54
03:04:17,53
03:04:27,53
03:04:37,54
03:04:47,54
03:04:52,54
03:04:57,54
03:05:07,53
03:05:12,52
03:05:17,51
03:05:22,51
03:05:27,52
03:05:37,51
03:05:47,52
03:05:57,53
03:06:02,52
03:06:17,51
03:06:22,52
03:06:37,52
03:06:42,51
03:06:57,51
03:07:02,53
03:07:17,53
03:07:32,50
03:07:37,49
03:07:42,51
03:07:47,52
03:07:57,51
03:08:12,49
03:08:17,50
03:08:22,49
03:08:27,50
03:08:32,52
03:08:37,53
03:08:42,52
03:08:47,50
03:08:52,48
03:09:02,49
03:09:07,51
03:09:12,53
03:09:17,54
03:09:22,52
03:09:37,52
03:09:52,52
03:10:07,51
03:10:17,50
03:10:27,51
03:10:37,52
03:10:47,51
03:10:52,50
03:10:58,50
03:11:08,51
03:11:13,52
03:11:28,51
03:11:43,50
03:11:53,51
03:12:08,51
03:12:18,50
03:12:28,51
03:12:38,52
03:12:53,52
03:13:03,54
03:13:08,53
03:13:13,52
03:13:23,51
03:13:38,51
03:13:43,51
03:13:48,50
03:13:53,51
03:13:58,52
03:14:03,53
03:14:08,51
03:14:13,50
03:14:18,51
03:14:33,51
03:14:34,51
03:14:44,52
03:14:49,53
03:15:04,51
03:15:19,51
03:15:29,54
03:15:39,53
03:15:54,53
03:16:09,51
03:16:14,53
03:16:19,52
03:16:34,52
03:16:49,51
03:16:54,53
03:16:59,54
03:17:04,53
03:17:19,53
03:17:29,51
03:17:44,51
03:17:54,52
03:18:09,52
03:18:14,53
03:18:20,52
03:18:35,52
03:18:40,51
03:18:55,52
03:19:00,53
03:19:10,54
03:19:20,53
03:19:25,52
03:19:40,52
03:19:55,53
03:20:00,54
03:20:10,53
03:20:25,53
03:20:30,51
03:20:45,52
03:20:55,51
03:21:00,52
03:21:15,52
03:21:25,53
03:21:30,54
03:21:35,53
03:21:50,53
03:22:00,52
03:22:05,50
03:22:20,51
03:22:25,52
03:22:35,53
03:22:40,54
03:22:45,53
03:22:50,52
03:22:55,51
03:23:00,53
03:23:05,52
03:23:10,50
03:23:15,51
03:23:30,52
03:23:35,53
03:23:45,54
03:23:50,55
03:23:55,54
03:24:00,53
03:24:05,52
03:24:10,51
03:24:15,52
03:24:30,53
03:24:35,53
03:24:40,54
03:24:45,52
03:24:50,50
03:25:00,51
03:25:15,52
03:25:20,53
03:25:25,54
03:25:40,53
03:25:45,53
03:26:00,53
03:26:05,52
03:26:10,51
03:26:25,51
03:26:35,52
03:26:40,53
03:26:55,53
03:27:00,52
03:27:15,51
03:27:20,50
03:27:25,51
03:27:35,52
03:27:50,53
03:28:00,54
03:28:05,52
03:28:10,52
03:28:20,52
03:28:25,51
03:28:30,52
03:28:45,52
03:28:55,51
03:29:10,52
03:29:25,53
03:29:30,54
03:29:35,53
03:29:40,52
03:29:45,51
03:30:00,51
03:30:15,52
03:30:20,51
03:30:30,52
03:30:40,53
03:30:55,52
03:31:00,51
03:31:10,52
03:31:15,51
03:31:25,53
03:31:40,53
03:31:45,52
03:31:50,53
03:32:05,53
03:32:20,53
03:32:35,53
03:32:45,52
03:32:55,53
03:33:00,54
03:33:10,53
03:33:25,53
03:33:40,53
03:33:45,54
03:34:00,54
03:34:05,51
03:34:11,51
03:34:21,52
03:34:26,53
03:34:31,54
03:34:46,53
03:34:51,51
03:35:06,52
03:35:16,54
03:35:21,55
03:35:26,54
03:35:31,53
03:35:41,52
03:35:46,51
03:36:01,51
03:36:11,52
03:36:16,53
03:36:31,54
03:36:46,54
03:36:56,53
03:37:01,52
03:37:11,53
03:37:16,52
03:37:31,52
03:37:36,53
03:37:41,54
03:37:46,53
03:38:01,53
03:38:06,54
03:38:21,54
03:38:26,53
03:38:31,52
03:38:36,53
03:38:41,54
03:38:56,55
03:39:01,54
03:39:16,53
03:39:21,52
03:39:31,53
03:39:46,53
03:40:01,53
03:40:06,53
03:40:21,53
03:40:31,54
03:40:36,54
03:40:46,53
03:40:51,52
03:40:56,51
03:41:06,52
03:41:11,53
03:41:16,54
03:41:31,52
03:41:36,51
03:41:51,53
03:41:56,54
03:42:01,55
03:42:06,54
03:42:11,53
03:42:26,51
03:42:36,52
03:42:41,50
03:42:51,51
03:42:56,52
03:43:01,53
03:43:06,54
03:43:11,54
03:43:16,55
03:43:26,54
03:43:31,53
03:43:36,55
03:43:51,54
03:43:56,53
03:44:11,53
03:44:16,54
03:44:21,55
03:44:26,56
03:44:31,55
03:44:36,53
03:44:41,54
03:44:46,53
03:45:01,54
03:45:16,55
03:45:21,54
03:45:26,55
03:45:31,57
03:45:36,54
03:45:41,53
03:45:46,54
03:45:51,55
03:45:56,56
03:46:01,55
03:46:16,55
03:46:21,54
03:46:26,53
03:46:36,54
03:46:46,56
03:46:56,53
03:47:01,52
03:47:11,53
03:47:16,55
03:47:21,57
03:47:26,58
03:47:36,60
03:47:41,61
03:47:46,64
03:47:56,62
03:48:01,61
03:48:06,60
03:48:11,57
03:48:16,58
03:48:21,56
03:48:36,56
03:48:41,58
03:48:46,61
03:48:56,60
03:49:01,59
