Time,Heart Rate
00:22:33,52
00:22:38,51
00:22:43,52
00:22:58,52
00:23:13,51
00:23:18,49
00:23:28,50
00:23:33,51
00:23:38,50
00:23:53,50
00:23:58,52
00:24:13,52
00:24:19,50
00:24:29,51
00:24:34,52
00:24:39,52
00:24:49,52
00:25:04,52
00:25:14,54
00:25:24,53
00:25:29,52
00:25:34,51
00:25:39,50
00:25:44,51
00:25:49,52
00:25:54,53
00:26:09,52
00:26:19,53
00:26:24,55
00:26:29,54
00:26:39,57
00:26:44,56
00:26:49,51
00:26:54,50
00:26:59,52
00:27:04,53
00:27:09,54
00:27:14,55
00:27:29,55
00:27:34,55
00:27:49,57
00:27:54,58
00:27:59,56
00:28:04,54
00:28:09,53
00:28:19,54
00:28:24,56
00:28:29,57
00:28:34,59
00:28:39,60
00:28:44,62
00:28:49,60
00:28:54,59
00:28:59,61
00:29:04,60
00:29:14,61
00:29:19,61
00:29:24,55
00:29:29,54
00:29:34,53
00:29:39,55
00:29:44,56
00:29:49,58
00:29:54,56
00:30:09,56
00:30:24,58
00:30:29,60
00:30:39,59
00:30:44,58
00:30:54,59
00:30:59,60
00:31:04,62
00:31:09,63
00:31:14,61
00:31:19,61
00:31:24,60
00:31:29,59
00:31:34,58
00:31:44,59
00:31:59,60
00:32:04,60
00:32:09,59
00:32:14,58
00:32:24,60
00:32:29,61
00:32:34,59
00:32:49,59
00:32:54,59
00:32:59,60
00:33:04,59
00:33:09,59
00:33:14,61
00:33:19,60
00:33:24,59
00:33:34,61
00:33:39,63
00:33:44,64
00:33:49,66
00:33:54,70
00:33:59,69
00:34:04,65
00:34:09,62
00:34:19,65
00:34:24,63
00:34:29,62
00:34:34,59
00:34:39,56
00:34:44,57
00:34:49,58
00:34:54,59
00:34:59,61
00:35:04,62
00:35:09,66
00:35:14,68
00:35:19,67
00:35:24,66
00:35:29,65
00:35:39,62
00:35:44,60
00:35:54,62
00:35:59,63
00:36:04,64
00:36:09,63
00:36:14,62
00:36:24,63
00:36:34,63
00:36:39,63
00:36:44,63
00:36:49,62
00:36:54,57
00:36:59,55
00:37:09,57
00:37:19,59
00:37:29,61
00:37:34,64
00:37:39,65
00:37:44,61
00:37:49,59
00:37:54,58
00:38:04,58
00:38:14,59
00:38:19,59
00:38:24,58
00:38:29,61
00:38:34,63
00:38:39,62
00:38:44,58
00:38:49,55
00:39:04,55
00:39:14,58
00:39:19,61
00:39:24,60
00:39:29,59
00:39:34,58
00:39:49,60
00:39:54,63
00:39:59,61
00:40:04,59
00:40:09,56
00:40:14,54
00:40:19,56
00:40:29,53
00:40:34,53
00:40:39,54
00:40:44,55
00:40:49,56
00:40:54,59
00:41:04,57
00:41:09,56
00:41:14,56
00:41:24,57
00:41:29,55
00:41:39,56
00:41:44,54
00:41:50,54
00:41:55,57
00:42:00,58
00:42:05,56
00:42:15,55
00:42:20,54
00:42:35,54
00:42:40,56
00:42:45,55
00:42:50,56
00:43:00,55
00:43:15,54
00:43:25,55
00:43:35,56
00:43:40,55
00:43:45,55
00:43:50,57
00:43:55,60
00:44:05,59
00:44:10,61
00:44:20,55
00:44:25,53
00:44:30,52
00:44:40,54
00:44:45,56
00:44:50,57
00:44:55,57
00:45:00,57
00:45:05,58
00:45:10,56
00:45:25,56
00:45:35,61
00:45:40,66
00:45:45,67
00:45:50,63
00:45:55,58
00:46:00,56
00:46:05,57
00:46:10,55
00:46:15,54
00:46:20,59
00:46:25,58
00:46:30,60
00:46:35,62
00:46:40,64
00:46:55,64
00:47:00,68
00:47:05,81
00:47:10,82
00:47:15,81
00:47:20,79
00:47:25,77
00:47:30,70
00:47:35,58
00:47:40,54
00:47:50,55
00:47:55,55
00:48:00,54
00:48:10,53
00:48:20,54
00:48:25,53
00:48:30,54
00:48:45,55
00:48:50,56
00:48:55,55
00:49:00,56
00:49:05,53
00:49:20,53
00:49:30,54
00:49:35,53
00:49:40,54
00:49:55,55
00:50:00,56
00:50:10,53
00:50:15,52
00:50:25,51
00:50:30,50
00:50:35,51
00:50:45,52
00:50:50,51
00:50:55,52
00:51:05,53
00:51:20,52
00:51:25,51
00:51:30,52
00:51:45,52
00:51:50,53
00:51:55,54
00:52:00,55
00:52:10,54
00:52:20,53
00:52:30,52
00:52:45,54
00:52:50,52
00:52:55,51
00:53:00,52
00:53:05,51
00:53:15,52
00:53:20,53
00:53:25,51
00:53:30,50
00:53:35,51
00:53:50,52
00:53:55,53
00:54:00,54
00:54:05,53
00:54:10,52
00:54:15,51
00:54:25,53
00:54:30,51
00:54:35,49
00:54:45,51
00:54:55,49
00:55:05,50
00:55:10,52
00:55:15,53
00:55:25,54
00:55:30,53
00:55:35,51
00:55:40,50
00:55:45,51
00:55:50,52
00:56:00,53
00:56:05,52
00:56:10,51
00:56:15,52
00:56:20,51
00:56:30,52
00:56:35,51
00:56:40,52
00:56:55,53
00:57:00,51
00:57:15,51
00:57:25,52
00:57:30,51
00:57:45,52
00:57:50,49
00:58:00,50
00:58:05,51
00:58:15,52
00:58:20,51
00:58:25,52
00:58:40,52
00:58:45,51
00:59:00,51
00:59:10,52
00:59:25,52
00:59:35,52
00:59:50,52
01:00:00,50
01:00:10,51
01:00:15,48
01:00:25,50
01:00:30,51
01:00:45,51
01:00:50,52
01:01:05,52
01:01:15,50
01:01:25,51
01:01:31,52
01:01:41,51
01:01:56,51
01:02:01,52
01:02:06,51
01:02:16,52
01:02:26,51
01:02:31,50
01:02:46,51
01:02:51,53
01:02:56,52
01:03:01,51
01:03:06,52
01:03:21,52
01:03:31,51
01:03:46,52
01:03:56,51
01:04:11,52
01:04:26,51
01:04:31,48
01:04:41,49
01:04:46,50
01:04:51,49
01:05:01,50
01:05:06,51
01:05:16,52
01:05:26,51
01:05:31,53
01:05:36,51
01:05:41,50
01:05:56,50
01:06:06,51
01:06:16,50
01:06:31,51
01:06:36,52
01:06:41,52
01:06:46,49
01:07:01,49
01:07:06,51
01:07:16,52
01:07:21,53
01:07:26,52
01:07:31,50
01:07:36,49
01:07:46,50
01:07:51,49
01:08:06,49
01:08:11,50
01:08:16,52
01:08:21,53
01:08:26,51
01:08:41,51
01:08:46,50
01:09:01,50
01:09:06,51
01:09:21,51
01:09:26,48
01:09:36,49
01:09:46,51
01:09:51,52
01:09:56,51
01:10:01,50
01:10:16,50
01:10:31,51
01:10:46,51
01:10:51,50
01:10:56,51
01:11:06,50
01:11:11,51
01:11:16,52
01:11:21,51
01:11:26,52
01:11:31,51
01:11:46,52
01:11:51,51
01:11:56,52
01:12:01,51
01:12:06,49
01:12:16,50
01:12:31,51
01:12:46,52
01:12:51,52
01:12:56,53
01:13:01,52
01:13:06,51
01:13:21,51
01:13:36,51
01:13:41,49
01:13:46,48
01:13:51,50
01:13:56,51
01:14:06,52
01:14:11,52
01:14:16,52
01:14:21,50
01:14:26,49
01:14:31,48
01:14:36,49
01:14:41,51
01:14:46,54
01:14:51,53
01:15:06,53
01:15:11,51
01:15:21,52
01:15:31,51
01:15:41,52
01:15:46,51
01:15:52,50
01:15:57,51
01:16:02,52
01:16:07,53
01:16:22,52
01:16:37,51
01:16:42,49
01:16:47,49
01:16:57,51
01:17:12,52
01:17:17,51
01:17:32,51
01:17:37,52
01:17:47,53
01:17:52,54
01:18:02,51
01:18:07,50
01:18:22,50
01:18:27,51
01:18:42,52
01:18:52,51
01:19:07,51
01:19:12,50
01:19:17,51
01:19:22,52
01:19:37,50
01:19:47,51
01:19:52,51
01:20:02,52
01:20:07,54
01:20:12,55
01:20:17,53
01:20:22,52
01:20:27,51
01:20:32,52
01:20:37,53
01:20:42,52
01:20:47,50
01:20:52,49
01:20:57,50
01:21:07,51
01:21:17,50
01:21:27,51
01:21:32,52
01:21:37,53
01:21:42,52
01:21:52,50
01:22:07,50
01:22:17,51
01:22:27,52
01:22:42,51
01:22:57,52
01:23:12,51
01:23:22,52
01:23:27,52
01:23:42,52
01:23:47,53
01:23:57,52
01:24:07,51
01:24:17,52
01:24:22,54
01:24:27,53
01:24:32,52
01:24:42,51
01:24:57,51
01:25:02,52
01:25:07,51
01:25:12,52
01:25:17,51
01:25:32,51
01:25:37,52
01:25:42,51
01:25:47,52
01:26:02,50
01:26:17,51
01:26:27,52
01:26:42,53
01:26:52,52
01:26:57,49
01:27:07,50
01:27:12,51
01:27:17,51
01:27:32,51
01:27:47,51
01:27:52,52
01:27:57,49
01:28:07,50
01:28:12,51
01:28:17,52
01:28:22,51
01:28:32,52
01:28:42,51
01:28:57,51
01:29:07,50
01:29:17,51
01:29:22,52
01:29:27,53
01:29:32,52
01:29:47,52
01:29:52,53
01:29:57,52
01:30:02,51
01:30:07,52
01:30:12,51
01:30:27,53
01:30:32,54
01:30:42,54
01:30:52,52
01:30:57,51
01:31:02,52
01:31:07,53
01:31:12,53
01:31:17,54
01:31:22,55
01:31:37,55
01:31:42,71
01:31:47,75
01:31:52,75
01:31:57,73
01:32:02,65
01:32:07,59
01:32:12,57
01:32:17,56
01:32:22,55
01:32:27,54
01:32:32,54
01:32:47,54
01:32:57,53
01:33:07,52
01:33:12,53
01:33:17,54
01:33:22,55
01:33:37,55
01:33:38,55
01:33:43,54
01:33:48,55
01:33:53,54
01:33:58,53
01:34:03,52
01:34:08,53
01:34:18,54
01:34:23,53
01:34:33,53
01:34:43,54
01:34:48,54
01:34:58,54
01:35:03,52
01:35:08,51
01:35:13,52
01:35:28,54
01:35:33,57
01:35:38,55
01:35:43,55
01:35:48,55
01:35:53,54
01:35:58,52
01:36:03,51
01:36:08,52
01:36:13,53
01:36:18,51
01:36:23,50
01:36:28,51
01:36:33,52
01:36:38,54
01:36:48,53
01:36:53,51
01:36:58,50
01:37:08,51
01:37:13,53
01:37:18,51
01:37:33,51
01:37:38,52
01:37:43,54
01:37:48,56
01:37:53,54
01:37:58,52
01:38:08,51
01:38:18,52
01:38:23,53
01:38:28,52
01:38:43,52
01:38:48,52
01:38:53,50
01:39:03,52
01:39:08,53
01:39:13,55
01:39:18,51
01:39:23,50
01:39:28,51
01:39:43,51
01:39:48,52
01:39:53,53
01:39:58,52
01:40:03,50
01:40:08,49
01:40:13,50
01:40:18,51
01:40:23,53
01:40:28,54
01:40:38,52
01:40:43,51
01:40:53,52
01:40:58,53
01:41:03,54
01:41:18,54
01:41:23,52
01:41:28,51
01:41:33,52
01:41:43,53
01:41:48,52
01:42:03,53
01:42:13,53
01:42:18,50
01:42:28,51
01:42:33,52
01:42:38,51
01:42:48,52
01:42:58,51
01:43:13,51
01:43:23,50
01:43:38,50
01:43:43,49
01:43:48,50
01:43:53,51
01:43:58,50
01:44:13,51
01:44:18,52
01:44:23,53
01:44:38,54
01:44:53,54
01:45:03,53
01:45:13,54
01:45:23,55
01:45:28,57
01:45:33,56
01:45:38,55
01:45:53,55
01:46:03,56
01:46:08,57
01:46:13,58
01:46:18,59
01:46:23,59
01:46:28,58
01:46:33,56
01:46:43,57
01:46:48,55
01:46:53,54
01:47:03,53
01:47:13,52
01:47:18,52
01:47:33,52
01:47:38,54
01:47:53,54
01:47:58,55
01:48:03,55
01:48:08,53
01:48:18,54
01:48:23,55
01:48:28,53
01:48:33,53
01:48:38,56
01:48:43,58
01:48:48,57
01:48:53,55
01:49:03,54
01:49:08,50
01:49:13,51
01:49:18,52
01:49:24,53
01:49:29,54
01:49:34,54
01:49:39,55
01:49:44,57
01:49:49,57
01:49:54,55
01:49:59,54
01:50:04,53
01:50:19,54
01:50:24,54
01:50:29,55
01:50:34,57
01:50:39,57
01:50:44,55
01:50:49,54
01:50:59,55
01:51:04,54
01:51:09,53
01:51:14,54
01:51:19,55
01:51:24,55
01:51:29,56
01:51:34,57
01:51:44,59
01:51:49,61
01:51:54,61
01:51:59,59
01:52:04,57
01:52:19,58
01:52:24,58
01:52:34,58
01:52:39,58
01:52:44,57
01:52:49,58
01:52:54,57
01:53:04,57
01:53:09,55
01:53:14,55
01:53:19,56
01:53:24,57
01:53:29,56
01:53:39,55
01:53:44,54
01:53:49,56
01:53:54,58
01:53:59,54
01:54:04,50
01:54:14,51
01:54:19,52
01:54:24,52
01:54:29,50
01:54:34,53
01:54:39,57
01:54:44,59
01:54:49,60
01:54:54,59
01:54:59,60
01:55:04,61
01:55:09,62
01:55:19,55
01:55:24,56
01:55:29,54
01:55:34,52
01:55:39,53
01:55:49,54
01:55:54,55
01:55:59,56
01:56:04,57
01:56:09,59
01:56:19,58
01:56:24,60
01:56:29,60
01:56:34,61
01:56:44,63
01:56:49,64
01:56:54,64
01:56:59,62
01:57:04,60
01:57:09,58
01:57:14,57
01:57:19,59
01:57:24,61
01:57:29,62
01:57:44,61
01:57:49,60
01:57:54,59
01:57:59,61
01:58:09,63
01:58:14,65
01:58:19,60
01:58:24,62
01:58:29,61
01:58:34,57
01:58:39,54
01:58:44,53
01:58:49,56
01:58:54,53
01:58:59,56
01:59:04,55
01:59:09,53
01:59:19,54
01:59:24,56
01:59:34,53
01:59:39,53
01:59:44,53
01:59:54,56
01:59:59,61
02:00:04,57
02:00:09,52
02:00:24,52
02:00:29,54
02:00:39,51
02:00:44,49
02:00:54,50
02:00:59,51
02:01:09,50
02:01:14,51
02:01:19,53
02:01:24,51
02:01:29,52
02:01:34,52
02:01:39,49
02:01:49,51
02:01:54,53
02:01:59,55
02:02:04,54
02:02:09,55
02:02:19,53
02:02:24,50
02:02:29,48
02:02:34,49
02:02:39,48
02:02:44,47
02:02:49,48
02:02:54,49
02:02:59,50
02:03:04,51
02:03:09,52
02:03:14,53
02:03:19,54
02:03:24,53
02:03:29,52
02:03:34,50
02:03:39,51
02:03:54,51
02:03:59,52
02:04:14,52
02:04:29,52
02:04:44,52
02:04:54,53
02:05:09,54
02:05:24,55
02:05:29,56
02:05:34,57
02:05:44,61
02:05:49,82
02:05:54,84
02:06:09,84
02:06:14,81
02:06:20,81
02:06:25,82
02:06:35,84
02:06:50,82
02:06:55,81
02:07:00,82
02:07:05,78
02:07:10,72
02:07:20,71
02:07:25,70
02:07:30,76
02:07:35,79
02:07:40,83
02:07:45,82
02:07:50,77
02:08:05,77
02:08:10,78
02:08:15,79
02:08:20,80
02:08:30,79
02:08:40,80
02:08:55,80
02:09:05,79
02:09:10,78
02:09:15,79
02:09:20,80
02:09:27,80
02:09:42,80
02:09:57,81
02:10:02,83
02:10:07,84
02:10:22,84
02:10:37,84
02:10:52,84
02:10:57,85
02:11:02,84
02:11:07,82
02:11:12,81
02:11:17,80
02:11:27,87
02:11:32,91
02:11:47,91
02:11:52,91
02:11:57,92
02:12:02,93
02:12:12,74
02:12:17,64
02:12:22,59
02:12:27,57
02:12:42,57
02:12:47,57
02:12:52,56
02:12:57,54
02:13:02,56
02:13:07,57
02:13:12,59
02:13:17,60
02:13:27,60
02:13:32,58
02:13:42,59
02:13:47,59
02:13:52,58
02:13:57,59
02:14:07,57
02:14:17,56
02:14:22,56
02:14:27,56
02:14:42,56
02:14:52,57
02:14:57,58
02:15:02,57
02:15:07,55
02:15:22,54
02:15:27,55
02:15:37,54
02:15:42,53
02:15:47,53
02:15:52,53
02:16:07,54
02:16:17,53
02:16:27,54
02:16:42,54
02:16:52,55
02:17:02,54
02:17:17,55
02:17:32,55
02:17:37,56
02:17:42,54
02:17:47,54
02:17:52,54
02:17:57,53
02:18:12,52
02:18:27,52
02:18:32,53
02:18:47,54
02:18:52,55
02:18:57,56
02:19:12,54
02:19:17,52
02:19:22,50
02:19:32,51
02:19:37,52
02:19:42,54
02:19:52,55
02:19:57,56
02:20:12,56
02:20:27,56
02:20:37,55
02:20:42,53
02:20:52,54
02:21:07,54
02:21:17,55
02:21:22,56
02:21:37,56
02:21:52,56
02:22:07,55
02:22:12,54
02:22:22,55
02:22:27,55
02:22:32,54
02:22:47,54
02:22:52,55
02:23:07,55
02:23:12,54
02:23:22,53
02:23:27,52
02:23:37,53
02:23:52,53
02:24:02,53
02:24:07,52
02:24:13,52
02:24:18,53
02:24:23,54
02:24:38,55
02:24:48,54
02:24:58,55
02:25:03,53
02:25:08,52
02:25:18,54
02:25:23,55
02:25:28,56
02:25:33,57
02:25:48,57
02:26:03,56
02:26:08,55
02:26:18,56
02:26:23,55
02:26:38,56
02:26:48,54
02:26:58,55
02:27:08,54
02:27:13,55
02:27:18,56
02:27:23,57
02:27:28,56
02:27:38,57
02:27:53,57
02:27:58,57
02:28:13,56
02:28:28,56
02:28:33,57
02:28:38,56
02:28:43,54
02:28:48,52
02:28:53,51
02:29:03,53
02:29:08,54
02:29:13,55
02:29:18,56
02:29:23,55
02:29:28,56
02:29:43,56
02:29:53,55
02:29:58,56
02:30:03,57
02:30:18,56
02:30:23,55
02:30:28,54
02:30:43,54
02:30:58,54
02:31:08,53
02:31:18,54
02:31:33,55
02:31:38,54
02:31:43,52
02:31:48,54
02:32:03,55
02:32:18,55
02:32:28,56
02:32:38,58
02:32:43,59
02:32:58,59
02:33:03,60
02:33:08,57
02:33:13,56
02:33:18,54
02:33:23,52
02:33:28,53
02:33:43,54
02:33:48,53
02:34:03,52
02:34:08,53
02:34:23,53
02:34:28,54
02:34:43,54
02:34:48,55
02:34:53,56
02:34:58,56
02:35:08,57
02:35:13,56
02:35:23,55
02:35:28,54
02:35:38,55
02:35:48,56
02:35:58,55
02:36:03,54
02:36:08,53
02:36:18,54
02:36:23,53
02:36:28,54
02:36:43,53
02:36:48,55
02:36:53,54
02:36:58,53
02:37:03,54
02:37:08,55
02:37:18,54
02:37:23,56
02:37:28,54
02:37:38,55
02:37:53,55
02:38:08,55
02:38:13,54
02:38:23,55
02:38:28,56
02:38:38,56
02:38:43,52
02:38:53,51
02:38:58,51
02:39:03,52
02:39:13,54
02:39:18,54
02:39:23,54
02:39:28,55
02:39:33,56
02:39:38,57
02:39:48,58
02:39:58,57
02:40:13,56
02:40:23,55
02:40:28,56
02:40:33,55
02:40:38,54
02:40:53,54
02:41:08,54
02:41:13,54
02:41:28,54
02:41:33,55
02:41:43,56
02:41:58,56
02:42:03,54
02:42:18,54
02:42:19,54
02:42:24,53
02:42:34,54
02:42:39,54
02:42:44,55
02:42:49,54
02:43:04,54
02:43:09,55
02:43:19,54
02:43:24,55
02:43:34,56
02:43:39,57
02:43:44,56
02:43:49,55
02:44:04,56
02:44:09,55
02:44:19,54
02:44:24,55
02:44:29,56
02:44:34,55
02:44:39,56
02:44:54,56
02:45:04,55
02:45:14,54
02:45:29,55
02:45:34,54
02:45:44,53
02:45:49,53
02:45:54,54
02:45:59,56
02:46:09,55
02:46:14,56
02:46:24,55
02:46:29,54
02:46:39,53
02:46:44,55
02:46:54,57
02:47:04,56
02:47:09,55
02:47:19,56
02:47:24,57
02:47:34,57
02:47:39,56
02:47:44,57
02:47:54,55
02:48:09,55
02:48:24,57
02:48:29,55
02:48:34,53
02:48:44,52
02:48:49,53
02:49:04,54
02:49:09,55
02:49:14,56
02:49:19,54
02:49:24,53
02:49:29,55
02:49:34,54
02:49:39,55
02:49:49,54
02:49:54,55
02:50:04,56
02:50:09,53
02:50:14,54
02:50:19,56
02:50:24,55
02:50:29,57
02:50:34,54
02:50:39,55
02:50:44,55
02:50:49,53
02:50:54,56
02:50:59,54
02:51:09,55
02:51:14,54
02:51:19,56
02:51:24,54
02:51:29,55
02:51:34,56
02:51:39,58
02:51:44,56
02:51:49,56
02:51:54,54
02:52:09,53
02:52:14,53
02:52:19,54
02:52:24,57
02:52:29,58
02:52:39,58
02:52:54,58
02:52:59,58
02:53:14,58
02:53:29,58
02:53:34,58
02:53:49,58
02:53:59,57
02:54:04,56
02:54:09,57
02:54:24,57
02:54:29,55
02:54:34,57
02:54:39,58
02:54:49,59
02:54:54,60
02:55:04,60
02:55:19,60
02:55:24,59
02:55:31,58
02:55:36,56
02:55:41,55
02:55:46,54
02:55:51,51
02:56:01,53
02:56:06,54
02:56:11,55
02:56:16,56
02:56:21,55
02:56:26,56
02:56:31,55
02:56:36,54
02:56:51,54
02:57:06,53
02:57:21,53
02:57:36,53
02:57:46,53
02:57:51,53
02:57:56,54
02:58:06,55
02:58:11,54
02:58:26,54
02:58:31,54
02:58:36,55
02:58:41,53
02:58:50,54
02:58:55,53
02:59:00,52
02:59:10,53
02:59:25,54
02:59:30,55
02:59:35,54
02:59:50,54
03:00:00,53
03:00:05,54
03:00:10,56
03:00:15,55
03:00:30,56
03:00:45,55
03:01:00,55
03:01:10,56
03:01:15,55
03:01:30,55
03:01:35,56
03:01:40,55
03:01:55,55
03:02:00,54
03:02:10,55
03:02:15,54
03:02:20,55
03:02:35,54
03:02:50,54
03:02:55,54
03:03:10,54
03:03:25,54
03:03:35,58
03:03:40,57
03:03:45,54
03:03:50,53
03:04:05,53
03:04:10,54
03:04:15,55
03:04:30,55
03:04:35,54
03:04:40,53
03:04:50,54
03:04:55,55
03:05:00,56
03:05:05,55
03:05:10,54
03:05:25,54
03:05:40,53
03:05:55,53
03:06:10,54
03:06:15,53
03:06:30,53
03:06:45,52
03:06:55,53
03:07:10,53
03:07:15,53
03:07:25,54
03:07:30,55
03:07:45,54
03:07:50,55
03:07:55,53
03:08:10,53
03:08:25,52
03:08:40,52
03:08:50,53
03:08:55,54
03:09:05,54
03:09:20,54
03:09:25,55
03:09:30,56
03:09:35,55
03:09:40,52
03:09:45,50
03:09:50,49
03:10:00,50
03:10:10,50
03:10:15,51
03:10:25,52
03:10:30,58
03:10:35,67
03:10:40,70
03:10:46,68
03:10:51,64
03:10:56,57
03:11:01,53
03:11:06,52
03:11:21,52
03:11:26,53
03:11:31,54
03:11:36,55
03:11:51,55
03:11:56,55
03:12:11,55
03:12:16,56
03:12:26,55
03:12:36,56
03:12:46,57
03:12:56,58
03:13:06,57
03:13:11,55
03:13:16,54
03:13:21,55
03:13:26,54
03:13:31,55
03:13:46,57
03:13:56,56
03:14:01,55
03:14:16,54
03:14:21,55
03:14:36,55
03:14:51,55
03:14:56,56
03:15:11,56
03:15:21,54
03:15:36,54
03:15:51,54
03:16:01,55
03:16:06,54
03:16:11,55
03:16:16,54
03:16:31,54
03:16:36,55
03:16:51,55
03:16:56,54
03:17:11,54
03:17:16,53
03:17:21,53
03:17:31,53
03:17:41,52
03:17:56,52
03:18:01,54
03:18:07,53
03:18:22,52
03:18:32,51
03:18:42,50
03:18:52,51
03:18:57,52
03:19:02,53
03:19:17,54
03:19:32,54
03:19:37,53
03:19:42,54
03:19:47,52
03:19:52,51
03:19:57,52
03:20:12,53
03:20:17,52
03:20:27,53
03:20:32,51
03:20:47,53
03:20:57,54
03:21:12,53
03:21:17,52
03:21:22,51
03:21:32,52
03:21:37,53
03:21:42,53
03:21:47,54
03:21:52,53
03:22:02,55
03:22:07,54
03:22:17,53
03:22:22,51
03:22:27,50
03:22:37,51
03:22:52,50
03:22:57,51
03:23:07,52
03:23:22,52
03:23:32,51
03:23:37,50
03:23:42,51
03:23:47,52
03:23:57,53
03:24:07,52
03:24:17,53
03:24:22,51
03:24:32,52
03:24:37,54
03:24:42,52
03:24:52,53
03:24:57,52
03:25:02,51
03:25:07,52
03:25:12,51
03:25:17,50
03:25:22,51
03:25:27,52
03:25:32,51
03:25:42,50
03:25:57,50
03:26:12,51
03:26:22,53
03:26:27,52
03:26:42,52
03:26:52,53
03:27:02,54
03:27:12,53
03:27:17,52
03:27:22,51
03:27:37,51
03:27:42,53
03:27:52,54
03:28:07,53
03:28:22,53
03:28:37,53
03:28:52,53
03:29:02,54
03:29:17,53
03:29:32,52
03:29:47,53
03:29:52,54
03:29:57,54
03:30:07,53
03:30:12,54
03:30:17,53
03:30:22,51
03:30:32,52
03:30:47,52
03:30:52,53
03:31:02,52
03:31:07,51
03:31:12,52
03:31:17,53
03:31:22,55
03:31:27,56
03:31:42,56
03:31:57,56
03:32:12,56
03:32:27,56
03:32:32,55
03:32:37,56
03:32:42,57
03:32:52,55
03:33:02,54
03:33:12,55
03:33:22,56
03:33:32,55
03:33:38,55
03:33:43,56
03:33:48,55
03:33:58,55
03:34:03,54
03:34:08,53
03:34:13,52
03:34:28,53
03:34:38,54
03:34:43,55
03:34:48,54
03:35:03,55
03:35:08,54
03:35:13,55
03:35:28,56
03:35:38,57
03:35:43,55
03:35:48,54
03:36:03,54
03:36:13,53
03:36:18,52
03:36:23,53
03:36:28,52
03:36:38,53
03:36:43,51
03:36:48,52
03:36:53,53
03:36:58,52
03:37:08,54
03:37:13,52
03:37:23,53
03:37:28,55
03:37:33,53
03:37:38,51
03:37:53,52
03:38:08,52
03:38:23,53
03:38:33,52
03:38:38,51
03:38:43,52
03:38:48,51
03:38:58,52
03:39:13,53
03:39:23,52
03:39:38,53
03:39:43,52
03:39:58,51
03:40:08,52
03:40:18,51
03:40:23,49
03:40:33,51
03:40:38,52
03:40:43,52
03:40:53,50
03:40:58,49
03:41:13,50
03:41:18,51
03:41:28,52
03:41:33,51
03:41:38,49
03:41:48,50
03:41:53,51
03:42:08,51
03:42:13,52
03:42:28,52
