Time,Heart Rate
00:31:01,59
00:31:06,60
00:31:16,61
00:31:21,57
00:31:31,58
00:31:41,57
00:31:46,55
00:31:51,52
00:31:59,49
00:32:04,50
00:32:09,51
00:32:19,52
00:32:24,53
00:32:39,51
00:32:44,50
00:32:49,49
00:32:59,49
00:33:14,50
00:33:24,49
00:33:29,50
00:33:34,51
00:33:44,53
00:33:49,54
00:33:54,55
00:33:59,56
00:34:04,57
00:34:09,58
00:34:14,58
00:34:19,60
00:34:24,61
00:34:29,62
00:34:39,63
00:34:44,65
00:34:49,66
00:34:59,67
00:35:04,67
00:35:19,67
00:35:29,68
00:35:39,67
00:35:54,66
00:36:04,65
00:36:19,66
00:36:29,66
00:36:44,65
00:36:54,63
00:36:59,59
00:37:04,59
00:37:14,60
00:37:29,60
00:37:44,61
00:37:49,62
00:37:59,63
00:38:04,64
00:38:14,64
00:38:19,65
00:38:24,62
00:38:29,58
00:38:34,54
00:38:39,52
00:38:44,53
00:38:49,52
00:38:54,50
00:38:59,51
00:39:09,52
00:39:14,53
00:39:19,55
00:39:24,56
00:39:29,55
00:39:34,49
00:39:39,49
00:39:44,48
00:39:49,48
00:40:04,48
00:40:09,49
00:40:24,50
00:40:29,51
00:40:34,50
00:40:39,51
00:40:44,52
00:40:49,51
00:40:54,52
00:41:04,53
00:41:09,54
00:41:14,55
00:41:19,56
00:41:24,55
00:41:29,54
00:41:34,52
00:41:39,51
00:41:44,51
00:41:54,51
00:41:59,51
00:42:04,50
00:42:09,49
00:42:14,50
00:42:24,51
00:42:29,54
00:42:34,54
00:42:49,55
00:42:59,56
00:43:09,56
00:43:14,56
00:43:29,56
00:43:34,57
00:43:49,57
00:43:54,56
00:43:59,54
00:44:04,54
00:44:14,55
00:44:19,54
00:44:24,53
00:44:29,55
00:44:34,56
00:44:44,55
00:44:54,58
00:44:59,59
00:45:04,59
00:45:09,58
00:45:14,56
00:45:19,55
00:45:34,55
00:45:39,56
00:45:54,57
00:45:59,57
00:46:14,57
00:46:19,60
00:46:24,61
00:46:34,60
00:46:39,59
00:46:44,57
00:46:49,56
00:46:54,58
00:46:59,59
00:47:04,60
00:47:09,61
00:47:19,60
00:47:24,59
00:47:34,57
00:47:39,57
00:47:44,59
00:47:54,61
00:48:04,61
00:48:14,61
00:48:21,61
00:48:36,59
00:48:41,53
00:48:51,55
00:48:56,55
00:49:01,55
00:49:06,55
00:49:11,56
00:49:16,55
00:49:21,56
00:49:26,57
00:49:36,58
00:49:51,57
00:49:56,58
00:50:01,57
00:50:11,57
00:50:16,58
00:50:26,60
00:50:31,64
00:50:36,63
00:50:41,62
00:50:46,60
00:50:51,56
00:50:56,51
00:51:01,51
00:51:06,51
00:51:11,52
00:51:16,54
00:51:21,55
00:51:31,57
00:51:36,57
00:51:41,56
00:51:46,56
00:51:56,55
00:52:06,56
00:52:16,57
00:52:26,57
00:52:31,58
00:52:36,57
00:52:41,54
00:52:46,52
00:52:56,53
00:53:06,57
00:53:11,59
00:53:16,60
00:53:21,60
00:53:26,60
00:53:36,61
00:53:51,61
00:54:01,62
00:54:06,62
00:54:16,61
00:54:21,57
00:54:31,58
00:54:36,59
00:54:51,59
00:54:56,61
00:55:01,61
00:55:06,60
00:55:11,63
00:55:16,62
00:55:21,62
00:55:26,64
00:55:41,64
00:57:22,58
00:58:16,70
00:58:26,69
00:58:31,59
00:58:46,56
00:58:51,54
00:58:56,54
00:59:01,56
00:59:06,57
00:59:21,58
00:59:31,58
00:59:46,58
00:59:51,58
00:59:56,62
01:00:06,59
01:00:11,56
01:00:16,54
01:00:21,54
01:00:31,54
01:00:36,53
01:00:46,54
01:00:51,54
01:00:56,52
01:01:01,52
01:01:06,53
01:01:16,52
01:01:26,54
01:01:31,55
01:01:36,56
01:01:46,55
01:01:56,55
01:02:01,55
01:02:11,54
01:02:21,53
01:02:26,52
01:02:31,51
01:02:36,53
01:02:41,53
01:02:46,52
01:02:51,50
01:03:01,51
01:03:06,52
01:03:11,53
01:03:21,52
01:03:26,51
01:03:36,52
01:03:41,53
01:03:46,54
01:03:51,54
01:03:56,52
01:04:01,50
01:04:06,49
01:04:11,50
01:04:16,51
01:04:21,53
01:04:31,52
01:04:36,51
01:04:51,51
01:05:01,52
01:05:11,50
01:05:16,51
01:05:31,51
01:05:41,52
01:05:51,50
01:06:06,50
01:06:16,52
01:06:21,51
01:06:26,52
01:06:31,51
01:06:36,50
01:06:41,49
01:06:46,50
01:06:51,51
01:07:01,53
01:07:06,52
01:07:11,50
01:07:21,51
01:07:26,50
01:07:31,51
01:07:36,52
01:07:42,51
01:07:52,52
01:07:57,51
01:08:07,50
01:08:12,49
01:08:22,50
01:08:27,50
01:08:32,48
01:08:47,49
01:08:57,50
01:09:02,51
01:09:07,50
01:09:12,49
01:09:17,47
01:09:27,48
01:09:42,49
01:09:47,50
01:09:52,49
01:10:02,48
01:10:17,49
01:10:22,50
01:10:37,49
01:10:42,48
01:10:57,48
01:11:12,49
01:11:22,48
01:11:27,47
01:11:32,47
01:11:42,47
01:11:47,48
01:11:52,49
01:12:02,50
01:12:07,49
01:12:12,48
01:12:27,49
01:12:32,50
01:12:47,49
01:12:52,48
01:13:07,49
01:13:12,50
01:13:17,49
01:13:32,49
01:13:47,49
01:13:52,48
01:14:02,49
01:14:17,49
01:14:22,48
01:14:37,49
01:14:42,51
01:14:47,50
01:14:52,49
01:14:57,48
01:15:12,48
01:15:17,49
01:15:22,50
01:15:32,49
01:15:37,48
01:15:52,48
01:15:57,49
01:16:07,48
01:16:17,49
01:16:27,48
01:16:42,49
01:16:57,48
01:17:12,49
01:17:17,47
01:17:32,48
01:17:42,49
01:17:47,48
01:17:52,47
01:18:07,47
01:18:12,48
01:18:17,49
01:18:22,50
01:18:27,49
01:18:32,48
01:18:42,49
01:18:57,49
01:19:12,49
01:19:17,48
01:19:32,48
01:19:33,48
01:19:48,48
01:19:53,49
01:20:08,48
01:20:23,49
01:20:38,49
01:20:53,49
01:20:58,49
01:21:03,49
01:21:08,48
01:21:13,49
01:21:18,50
01:21:28,49
01:21:38,48
01:21:53,47
01:22:08,47
01:22:18,49
01:22:28,48
01:22:33,49
01:22:38,48
01:22:53,49
01:22:58,50
01:23:03,51
01:23:08,50
01:23:13,49
01:23:23,48
01:23:38,48
01:23:39,48
01:23:44,49
01:23:49,48
01:24:04,49
01:24:14,50
01:24:19,49
01:24:24,48
01:24:29,49
01:24:44,49
01:24:59,49
01:25:14,48
01:25:24,47
01:25:29,48
01:25:44,49
01:25:59,48
01:26:14,48
01:26:24,48
01:26:34,48
01:26:49,48
01:26:54,49
01:27:09,49
01:27:19,51
01:27:24,50
01:27:29,49
01:27:39,48
01:27:54,48
01:28:09,48
01:28:14,48
01:28:24,49
01:28:39,49
01:28:54,49
01:28:59,48
01:29:14,48
01:29:29,48
01:29:34,49
01:29:39,48
01:29:54,48
01:29:59,49
01:30:14,49
01:30:29,49
01:30:34,49
01:30:44,48
01:30:59,49
01:31:09,48
01:31:19,49
01:31:29,48
01:31:34,47
01:31:39,48
01:31:49,49
01:32:04,49
01:32:19,48
01:32:34,48
01:32:49,48
01:33:04,49
01:33:09,49
01:33:14,48
01:33:29,48
01:33:34,49
01:33:49,49
01:33:54,48
01:34:09,48
01:34:24,48
01:34:39,48
01:34:44,49
01:34:59,48
01:35:04,49
01:35:19,49
01:35:34,49
01:35:39,48
01:35:54,48
01:36:09,49
01:36:24,48
01:36:34,49
01:36:39,50
01:36:44,49
01:36:49,48
01:36:59,49
01:37:04,48
01:37:09,47
01:37:19,48
01:37:24,49
01:37:29,48
01:37:44,48
01:37:54,49
01:38:09,49
01:38:19,50
01:38:29,49
01:38:39,48
01:38:44,49
01:38:59,49
01:39:14,49
01:39:19,48
01:39:34,48
01:39:39,49
01:39:44,50
01:39:49,51
01:39:54,50
01:40:04,49
01:40:19,49
01:40:34,49
01:40:49,48
01:41:04,48
01:41:09,49
01:41:14,50
01:41:29,50
01:41:44,50
01:41:54,49
01:42:00,49
01:42:15,49
01:42:30,49
01:42:40,50
01:42:55,49
01:43:10,50
01:43:25,51
01:43:40,50
01:43:45,49
01:43:50,48
01:43:55,49
01:44:00,50
01:44:05,49
01:44:20,49
01:44:30,48
01:44:35,47
01:44:40,48
01:44:55,48
01:45:00,49
01:45:05,48
01:45:15,49
01:45:20,50
01:45:25,51
01:45:30,52
01:45:35,50
01:45:50,49
01:46:00,50
01:46:05,50
01:46:10,49
01:46:25,49
01:46:30,50
01:46:45,50
01:46:50,49
01:47:05,49
01:47:10,50
01:47:15,50
01:47:20,50
01:47:25,49
01:47:40,49
01:47:55,50
01:48:10,50
01:48:15,49
01:48:25,48
01:48:40,49
01:48:55,51
01:49:00,50
01:49:05,49
01:49:10,50
01:49:20,49
01:49:35,50
01:49:40,49
01:49:50,50
01:50:00,50
01:50:10,50
01:50:15,50
01:50:20,49
01:50:25,48
01:50:30,49
01:50:45,49
01:51:00,49
01:51:05,50
01:51:10,52
01:51:15,51
01:51:25,50
01:51:35,49
01:51:40,48
01:51:50,49
01:52:00,50
01:52:05,51
01:52:10,50
01:52:15,49
01:52:25,50
01:52:30,51
01:52:45,51
01:52:55,50
01:53:00,49
01:53:10,50
01:53:15,51
01:53:30,51
01:53:35,50
01:53:50,51
01:53:55,50
01:54:05,49
01:54:20,49
01:54:30,50
01:54:35,49
01:54:45,50
01:54:55,51
01:55:10,50
01:55:25,49
01:55:35,50
01:55:45,49
01:55:55,48
01:56:10,48
01:56:15,49
01:56:30,50
01:56:35,49
01:56:50,49
01:56:55,50
01:57:00,51
01:57:05,50
01:57:15,51
01:57:20,50
01:57:25,49
01:57:30,50
01:57:35,51
01:57:40,50
01:57:55,50
01:57:56,51
01:58:01,50
01:58:11,49
01:58:16,50
01:58:31,49
01:58:41,50
01:58:46,51
01:58:56,50
01:59:01,51
01:59:11,50
01:59:26,50
01:59:31,51
01:59:41,50
01:59:51,52
02:00:01,53
02:00:06,51
02:00:21,51
02:00:26,51
02:00:31,52
02:00:46,52
02:00:51,54
02:00:56,55
02:01:01,57
02:01:06,58
02:01:21,58
02:01:26,59
02:01:41,59
02:01:46,58
02:01:51,59
02:01:56,58
02:02:01,56
02:02:06,55
02:02:16,56
02:02:21,57
02:02:26,60
02:02:31,61
02:02:36,64
02:02:41,66
02:02:46,64
02:02:51,62
02:02:56,61
02:03:01,56
02:03:06,55
02:03:11,54
02:03:16,55
02:03:21,57
02:03:26,60
02:03:41,61
02:03:46,62
02:04:01,61
02:04:06,60
02:04:21,61
02:04:31,63
02:04:36,64
02:04:41,64
02:04:51,65
02:04:56,67
02:05:01,65
02:05:06,64
02:05:21,65
02:05:26,67
02:05:31,66
02:05:36,61
02:05:41,57
02:05:46,57
02:05:51,58
02:05:56,59
02:06:01,61
02:06:16,60
02:06:21,59
02:06:31,60
02:06:41,59
02:06:56,60
02:07:01,62
02:07:06,63
02:07:11,62
02:07:16,61
02:07:21,63
02:07:26,61
02:07:31,58
02:07:36,57
02:07:41,55
02:07:46,54
02:07:56,55
02:08:01,59
02:08:06,60
02:08:21,60
02:08:31,61
02:08:36,62
02:08:41,65
02:08:46,63
02:08:51,55
02:08:56,53
02:09:01,52
02:09:11,54
02:09:16,53
02:09:21,54
02:09:26,54
02:09:31,52
02:09:36,54
02:09:46,52
02:09:51,56
02:09:56,58
02:10:01,60
02:10:06,59
02:10:11,61
02:10:16,60
02:10:21,57
02:10:26,54
02:10:31,53
02:10:36,52
02:10:41,53
02:10:46,55
02:10:51,57
02:10:56,58
02:11:01,57
02:11:06,55
02:11:11,54
02:11:16,53
02:11:21,54
02:11:26,54
02:11:31,56
02:11:36,59
02:11:41,57
02:11:46,58
02:11:51,58
02:11:56,56
02:12:06,54
02:12:11,52
02:12:16,54
02:12:21,54
02:12:26,56
02:12:31,56
02:12:36,53
02:12:41,54
02:12:46,53
02:12:51,51
02:12:56,51
02:13:01,52
02:13:11,53
02:13:16,56
02:13:21,64
02:13:31,58
02:13:36,56
02:13:41,54
02:13:46,52
02:13:51,53
02:13:56,55
02:14:01,53
02:14:06,52
02:14:11,52
02:14:16,53
02:14:21,55
02:14:26,55
02:14:31,56
02:14:36,55
02:14:41,54
02:14:51,53
02:15:01,55
02:15:06,60
02:15:11,61
02:15:17,63
02:15:22,65
02:15:27,64
02:15:32,65
02:15:42,68
02:15:47,69
02:15:57,73
02:16:02,74
02:16:07,74
02:16:12,73
02:16:17,72
02:16:22,71
02:16:27,70
02:16:32,68
02:16:37,64
02:16:42,62
02:16:47,59
02:16:52,58
02:17:02,61
02:17:07,62
02:17:17,64
02:17:22,60
02:17:32,61
02:17:37,58
02:17:42,57
02:17:47,57
02:17:52,58
02:17:57,60
02:18:02,62
02:18:12,61
02:18:17,60
02:18:22,56
02:18:27,59
02:18:32,61
02:18:37,63
02:18:42,62
02:18:47,60
02:18:52,56
02:18:57,57
02:19:02,56
02:19:07,55
02:19:12,58
02:19:17,57
02:19:22,59
02:19:27,57
02:19:32,59
02:19:37,64
02:19:42,65
02:19:47,64
02:19:52,57
02:19:57,52
02:20:02,51
02:20:07,52
02:20:12,54
02:20:18,54
02:20:23,53
02:20:38,55
02:20:48,56
02:20:53,55
02:20:58,56
02:21:03,57
02:21:08,54
02:21:13,54
02:21:18,56
02:21:23,53
02:21:28,53
02:21:33,54
02:21:43,53
02:21:48,53
02:21:53,53
02:21:58,53
02:22:08,54
02:22:13,56
02:22:18,52
02:22:23,54
02:22:28,57
02:22:33,56
02:22:48,56
02:22:53,61
02:22:58,64
02:23:03,67
02:23:08,68
02:23:13,67
02:23:18,68
02:23:23,65
02:23:28,66
02:23:33,67
02:23:38,64
02:23:43,57
02:23:48,54
02:23:53,54
02:23:58,53
02:24:08,55
02:24:13,59
02:24:18,58
02:24:23,57
02:24:28,60
02:24:33,57
02:24:38,57
02:24:48,62
02:24:53,63
02:24:58,64
02:25:03,67
02:25:08,68
02:25:13,65
02:25:18,61
02:25:23,58
02:25:28,55
02:25:33,55
02:25:43,54
02:25:48,53
02:25:53,52
02:25:58,52
02:26:03,52
02:26:08,50
02:26:13,51
02:26:18,52
02:26:23,54
02:26:28,56
02:26:33,55
02:26:38,56
02:26:53,57
02:26:58,54
02:27:03,54
02:27:08,53
02:27:13,54
02:27:18,55
02:27:23,57
02:27:28,60
02:27:33,64
02:27:43,62
02:27:48,57
02:27:53,56
02:27:58,55
02:28:08,58
02:28:13,59
02:28:18,58
02:28:23,59
02:28:28,56
02:28:33,53
02:28:38,52
02:28:43,51
02:28:48,53
02:28:53,57
02:28:58,54
02:29:03,52
02:29:08,52
02:29:13,52
02:29:18,54
02:29:23,53
02:29:38,54
02:29:43,59
02:29:48,62
02:29:53,67
02:29:58,70
02:30:03,67
02:30:08,59
02:30:13,58
02:30:18,57
02:30:23,54
02:30:28,53
02:30:33,51
02:30:38,49
02:30:53,50
02:30:58,51
02:31:08,50
02:31:13,51
02:31:18,50
02:31:23,48
02:31:28,50
02:31:33,52
02:31:38,50
02:31:48,51
02:31:53,52
02:32:08,52
02:33:29,50
02:33:34,52
02:33:39,53
02:33:44,56
02:33:49,57
02:33:54,58
02:34:09,57
02:34:14,54
02:34:24,55
02:34:29,53
02:34:34,51
02:34:39,50
02:34:44,49
02:34:49,51
02:34:54,50
02:34:59,51
02:35:04,54
02:35:09,54
02:35:14,53
02:35:19,53
02:35:24,53
02:35:29,52
02:35:34,51
02:35:39,53
02:35:44,52
02:35:49,52
02:35:59,50
02:36:04,51
02:36:09,51
02:36:14,51
02:36:19,52
02:36:24,52
02:36:34,50
02:36:39,49
02:36:49,49
02:36:59,48
02:37:04,46
02:37:09,47
02:37:14,49
02:37:19,50
02:37:24,51
02:37:29,52
02:37:34,51
02:37:39,53
02:37:54,55
02:37:59,61
02:38:04,54
02:38:09,52
02:38:14,50
02:38:19,50
02:38:29,49
02:38:34,50
02:38:39,51
02:38:44,52
02:38:49,52
02:39:04,53
02:39:19,54
02:39:24,51
02:39:29,50
02:39:34,49
02:39:39,50
02:39:54,50
02:40:09,51
02:40:29,58
02:40:34,70
02:40:39,70
02:40:44,85
02:40:49,73
02:40:54,66
02:40:59,57
02:41:04,54
02:41:09,53
02:41:19,54
02:41:24,53
02:41:39,52
02:41:49,52
02:41:59,53
02:42:04,53
02:42:09,52
02:42:14,51
02:42:19,52
02:42:29,52
02:42:39,53
02:42:54,53
02:42:59,52
02:43:04,53
02:43:09,53
02:43:14,52
02:43:19,51
02:43:29,50
02:43:34,49
02:43:39,51
02:43:44,52
02:43:54,53
02:43:59,55
02:44:04,54
02:44:09,54
02:44:14,53
02:44:19,52
02:44:24,49
02:44:34,50
02:44:44,49
02:44:54,50
02:44:59,51
02:45:04,52
02:45:09,51
02:45:14,50
02:45:19,51
02:45:24,50
02:45:34,51
02:45:44,50
02:45:49,49
02:45:54,49
02:45:59,50
02:46:04,49
02:46:09,48
02:46:24,49
02:46:29,51
02:46:34,50
02:46:39,51
02:46:44,52
02:46:49,50
02:46:59,51
02:47:14,52
02:47:19,50
02:47:24,49
02:47:34,50
02:47:49,50
02:47:54,49
02:47:59,48
02:48:14,48
02:48:24,50
02:48:29,49
02:48:44,49
02:48:54,50
02:48:59,51
02:49:09,52
02:49:14,51
02:49:24,51
02:49:30,50
02:49:35,48
02:49:45,49
02:49:50,51
02:49:55,50
02:50:00,49
02:50:05,48
02:50:10,47
02:50:20,47
02:50:35,47
02:50:40,47
02:50:45,48
02:51:00,48
02:51:15,49
02:51:20,47
02:51:30,48
02:51:35,49
02:51:40,48
02:51:50,49
02:52:00,48
02:52:10,49
02:52:20,48
02:52:30,49
02:52:45,49
02:53:00,49
02:53:01,49
02:53:11,50
02:53:21,49
02:53:31,48
02:53:46,48
02:53:51,49
02:54:06,50
02:54:11,49
02:54:16,46
02:54:26,47
02:54:31,48
02:54:36,49
02:54:51,48
02:55:01,49
02:55:06,48
02:55:16,49
02:55:21,48
02:55:31,49
02:55:41,48
02:55:56,48
02:56:11,49
02:56:16,48
02:56:31,48
02:56:46,48
02:57:01,48
02:57:16,49
02:57:31,49
02:57:36,49
02:57:41,48
02:57:56,48
02:58:01,49
02:58:16,48
02:58:31,48
02:58:46,48
02:58:56,49
02:59:06,50
02:59:16,50
02:59:21,48
02:59:36,49
02:59:41,50
02:59:51,48
02:59:56,47
03:00:01,48
03:00:16,49
03:00:31,49
03:00:41,48
03:00:51,49
03:01:06,50
03:01:16,49
03:01:26,48
03:01:31,49
03:01:36,48
03:01:46,49
03:01:51,49
03:01:56,50
03:02:06,47
03:02:16,48
03:02:21,49
03:02:26,50
03:02:41,50
03:02:46,48
03:03:01,49
03:03:06,50
03:03:11,51
03:03:21,50
03:03:26,48
03:03:36,49
03:03:46,48
03:04:01,48
03:04:11,49
03:04:26,49
03:04:31,50
03:04:46,49
03:04:51,48
03:05:01,49
03:05:06,50
03:05:16,50
03:05:21,49
03:05:26,48
03:05:36,49
03:05:41,50
03:05:46,50
03:05:51,49
03:05:56,50
03:06:01,49
03:06:16,49
03:06:21,49
03:06:26,48
03:06:41,48
03:06:46,49
03:07:01,49
03:07:11,48
03:07:26,48
03:07:41,49
03:09:27,50
03:09:37,51
03:09:52,49
03:09:57,48
03:10:07,49
03:10:17,50
03:10:32,50
03:10:37,51
03:10:42,52
03:10:52,51
03:10:57,50
03:11:07,49
03:11:17,48
03:11:32,48
03:11:37,49
03:11:42,50
03:11:57,48
03:12:12,48
03:12:27,48
03:12:42,48
03:12:47,47
03:12:52,49
03:12:57,50
03:13:12,49
03:13:17,48
03:13:22,49
03:13:27,48
03:13:32,48
03:13:42,49
03:13:47,50
03:14:02,49
03:14:17,48
03:14:22,49
03:14:37,49
03:14:42,50
03:14:47,49
03:15:02,49
03:15:17,50
03:15:22,51
03:15:27,50
03:15:32,49
03:15:37,49
03:15:42,48
03:15:47,49
03:15:52,50
03:16:07,50
03:16:17,49
03:16:32,50
03:16:42,51
03:16:47,50
03:16:52,49
03:17:07,48
03:17:12,49
03:17:22,50
03:17:27,50
03:17:42,50
03:17:47,50
03:17:52,49
03:17:57,48
03:18:12,49
03:18:17,50
03:18:22,49
03:18:32,50
03:18:37,49
03:18:42,48
03:18:47,49
03:18:52,50
03:19:07,50
03:19:12,49
03:19:17,49
03:19:32,49
03:19:37,50
03:19:47,51
03:19:52,50
03:20:07,50
03:20:12,49
03:20:22,48
03:20:37,49
03:20:42,50
03:20:57,50
03:21:02,49
03:21:07,49
03:21:17,50
03:21:22,51
03:21:27,50
03:21:37,49
03:21:52,49
03:22:02,51
03:22:07,51
03:22:12,50
03:22:17,49
03:22:27,50
03:22:32,51
03:22:37,52
03:22:42,51
03:22:47,50
03:22:52,51
03:23:02,50
03:23:07,49
03:23:12,50
03:23:17,51
03:23:22,50
03:23:37,50
03:23:52,50
03:24:02,50
03:24:07,49
03:24:22,49
03:24:23,48
03:24:28,50
03:24:38,51
03:24:43,50
03:24:58,49
03:25:08,50
03:25:13,51
03:25:23,50
03:25:28,49
03:25:43,50
03:25:48,49
03:26:03,50
03:26:13,49
03:26:28,50
03:26:33,51
03:26:43,53
03:26:48,51
03:26:53,50
03:26:58,49
03:27:13,49
03:27:18,51
03:27:23,52
03:27:38,50
03:27:43,49
03:27:58,50
03:28:13,50
03:28:18,51
03:28:23,51
03:28:28,49
03:28:43,50
03:28:48,51
03:28:58,50
03:29:03,51
03:29:08,50
03:29:13,52
03:29:18,54
03:29:28,53
03:29:38,52
03:29:43,51
03:29:48,50
03:29:53,51
03:30:03,55
03:30:08,57
03:30:13,57
03:30:18,58
03:30:23,59
03:30:28,58
03:30:33,57
03:30:48,55
03:30:53,54
03:30:58,52
03:31:03,51
03:31:18,53
03:31:23,55
03:31:28,58
03:31:33,62
03:31:43,60
03:31:48,56
03:31:53,53
03:31:58,51
03:32:03,50
03:32:13,53
03:32:23,53
03:32:38,52
03:32:43,53
03:32:48,56
03:32:53,58
03:32:58,57
03:33:03,58
03:33:08,57
03:33:13,56
03:33:18,54
03:33:33,54
03:33:43,55
03:33:53,54
03:33:58,53
03:34:03,54
03:34:08,60
03:34:13,64
03:34:18,61
03:34:23,59
03:34:28,55
03:34:33,52
03:34:38,51
03:34:43,52
03:34:48,54
03:34:58,51
03:35:08,52
03:35:13,53
03:35:18,56
03:35:23,57
03:35:28,59
03:35:33,60
03:35:38,59
03:35:43,57
03:35:48,58
03:35:53,59
03:35:58,60
03:36:13,59
03:36:23,58
03:36:38,60
03:36:43,61
03:36:48,60
03:36:53,62
03:36:58,63
03:37:08,66
03:37:23,65
03:37:33,64
03:37:38,56
03:37:43,50
03:37:48,49
03:37:53,48
03:37:58,50
03:38:08,52
03:38:13,57
03:38:18,56
03:38:23,54
03:38:28,52
03:38:33,53
03:38:38,54
03:38:43,56
03:38:48,54
03:38:53,53
03:39:03,52
03:39:08,51
03:39:13,52
03:39:18,51
03:39:23,53
03:39:33,52
03:39:38,53
03:39:43,54
03:39:48,51
03:40:03,51
03:40:13,52
03:40:18,53
03:40:23,54
03:40:28,57
03:40:38,58
03:40:43,59
03:40:48,58
03:40:58,57
03:41:13,57
03:41:18,55
03:41:23,53
03:41:28,51
03:41:38,56
03:41:43,58
03:41:48,60
03:41:53,61
03:41:58,57
03:42:03,55
03:42:08,54
03:42:13,53
03:42:18,52
03:42:23,51
03:42:28,52
03:42:38,51
03:42:43,49
03:42:48,50
03:42:53,52
03:42:58,54
03:43:04,56
03:43:09,55
03:43:14,56
03:43:24,55
03:43:39,57
03:43:44,58
03:43:49,56
03:43:54,53
03:43:59,51
03:44:04,54
03:44:09,54
03:44:14,53
03:44:19,52
03:44:24,53
03:44:29,55
03:44:34,56
03:44:49,56
03:44:54,57
03:45:04,58
03:45:19,58
03:45:24,60
03:45:29,61
03:45:34,56
03:45:39,53
03:45:44,51
03:45:49,52
03:45:54,56
03:45:59,60
03:46:04,56
03:46:09,56
03:46:14,54
03:46:24,56
03:46:29,57
03:46:34,56
03:46:39,57
03:46:44,56
03:46:49,59
03:46:54,60
03:47:04,63
03:47:09,59
03:47:14,54
03:47:19,56
03:47:29,53
03:47:34,52
03:47:39,53
03:47:44,52
03:47:49,52
03:47:59,54
03:48:04,58
03:48:09,60
03:48:19,58
03:48:24,56
03:48:34,54
03:48:39,53
03:48:44,51
03:48:54,52
03:48:59,55
03:49:04,59
03:49:09,57
03:49:19,56
03:49:24,54
03:49:29,56
03:49:34,55
03:49:39,54
03:49:44,53
03:49:49,54
03:49:54,55
03:50:04,57
03:50:14,58
03:50:24,57
03:50:34,58
03:50:39,55
03:50:49,52
03:50:54,54
03:50:59,57
03:51:04,56
