Time,Heart Rate
01:18:09,52
01:18:19,51
01:18:29,53
01:18:34,54
01:18:39,55
01:18:44,54
01:18:49,53
01:19:04,53
01:19:09,52
01:19:14,53
01:19:19,56
01:19:24,57
01:19:29,55
01:19:34,54
01:19:44,54
01:19:49,53
01:19:54,51
01:19:59,50
01:20:09,49
01:20:19,50
01:20:25,51
01:20:40,52
01:20:45,53
01:20:50,57
01:20:55,59
01:21:00,58
01:21:05,57
01:21:10,54
01:21:15,53
01:21:25,54
01:21:30,54
01:21:35,53
01:21:40,54
01:21:45,53
01:21:50,52
01:21:55,51
01:22:00,52
01:22:05,53
01:22:20,51
01:22:25,52
01:22:30,56
01:22:35,60
01:22:40,62
01:22:45,57
01:22:50,55
01:22:55,55
01:23:00,54
01:23:05,52
01:23:20,52
01:23:30,54
01:23:35,56
01:23:40,58
01:23:50,55
01:24:00,54
01:24:05,53
01:24:10,51
01:24:15,54
01:24:20,56
01:24:25,54
01:24:30,53
01:24:35,52
01:24:40,53
01:24:45,54
01:24:50,55
01:24:55,56
01:25:00,57
01:25:05,58
01:25:10,59
01:25:15,57
01:25:20,55
01:25:25,53
01:25:40,53
01:25:45,56
01:25:50,59
01:25:55,63
01:26:00,66
01:26:05,65
01:26:10,59
01:26:15,57
01:26:20,56
01:26:25,55
01:26:30,54
01:26:35,53
01:26:45,54
01:26:50,57
01:27:00,58
01:27:15,61
01:27:20,59
01:27:25,56
01:27:30,55
01:27:35,56
01:27:45,59
01:27:50,61
01:27:55,60
01:28:05,62
01:28:10,60
01:28:15,58
01:28:20,58
01:28:25,53
01:28:30,52
01:28:35,54
01:28:40,55
01:28:45,56
01:28:50,58
01:28:55,62
01:29:00,69
01:29:05,73
01:29:10,70
01:29:15,64
01:29:20,62
01:29:25,61
01:29:30,60
01:29:35,59
01:29:40,58
01:29:50,59
01:29:55,56
01:30:00,54
01:30:05,55
01:30:10,56
01:30:15,60
01:30:20,62
01:30:25,61
01:30:30,59
01:30:35,56
01:30:40,57
01:30:45,57
01:30:55,57
01:31:00,58
01:31:05,57
01:31:10,54
01:31:15,53
01:31:25,55
01:31:30,55
01:31:35,52
01:31:40,53
01:31:45,54
01:31:55,55
01:32:00,56
01:32:05,59
01:32:10,60
01:32:25,59
01:32:30,57
01:32:40,56
01:32:45,54
01:32:50,56
01:32:55,57
01:33:00,59
01:33:05,61
01:33:10,62
01:33:15,57
01:33:20,53
01:33:25,52
01:33:30,54
01:33:45,55
01:33:50,57
01:33:55,58
01:34:10,56
01:34:15,55
01:34:20,54
01:34:25,52
01:34:30,52
01:34:45,53
01:34:50,54
01:35:00,53
01:35:05,51
01:35:10,52
01:35:15,55
01:35:20,54
01:35:25,55
01:35:30,55
01:35:35,56
01:35:40,54
01:35:45,56
01:35:50,58
01:36:00,57
01:36:05,54
01:36:10,53
01:36:15,54
01:36:20,55
01:36:25,53
01:36:30,52
01:36:40,53
01:36:46,53
01:36:51,52
01:36:56,53
01:37:01,54
01:37:06,56
01:37:11,53
01:37:16,53
01:37:21,55
01:37:36,55
01:37:41,55
01:37:46,52
01:37:51,55
01:37:56,56
01:38:01,53
01:38:06,52
01:38:11,53
01:38:26,55
01:38:31,56
01:38:41,57
01:38:51,58
01:38:56,59
01:39:06,59
01:39:11,58
01:39:16,57
01:39:21,55
01:39:26,50
01:39:31,52
01:39:36,54
01:39:41,53
01:39:51,51
01:39:56,52
01:40:01,55
01:40:06,63
01:40:11,59
01:40:16,54
01:40:26,53
01:40:36,54
01:40:46,51
01:41:01,52
01:41:06,53
01:41:11,54
01:41:16,53
01:41:21,51
01:41:26,52
01:41:31,53
01:41:41,53
01:41:46,53
01:41:51,54
01:41:56,56
01:42:01,54
01:42:06,53
01:42:21,53
01:42:26,55
01:42:31,58
01:42:36,56
01:42:41,54
01:42:46,53
01:42:56,52
01:43:01,53
01:43:16,52
01:43:26,53
01:43:41,53
01:43:46,54
01:43:51,53
01:43:56,52
01:44:01,53
01:44:06,54
01:44:11,56
01:44:16,55
01:44:21,52
01:44:36,53
01:44:41,54
01:44:46,55
01:44:51,53
01:44:56,52
01:45:06,53
01:45:16,53
01:45:21,52
01:45:26,53
01:45:31,54
01:45:36,56
01:45:46,57
01:45:51,54
01:46:01,53
01:46:16,53
01:46:26,54
01:46:36,55
01:46:41,54
01:46:46,53
01:46:51,52
01:46:56,53
01:47:06,54
01:47:11,53
01:47:16,54
01:47:21,53
01:47:26,52
01:47:31,51
01:47:41,52
01:47:46,53
01:47:51,52
01:48:01,53
01:48:06,52
01:48:11,51
01:48:21,53
01:48:36,53
01:48:41,52
01:48:51,53
01:48:56,52
01:49:11,53
01:49:16,56
01:49:26,55
01:49:31,54
01:49:36,53
01:49:41,51
01:49:46,50
01:49:56,51
01:50:01,52
01:50:16,52
01:50:21,53
01:50:26,52
01:50:31,51
01:50:36,50
01:50:41,51
01:50:46,52
01:50:56,51
01:51:01,52
01:51:11,51
01:51:16,50
01:51:26,51
01:51:31,52
01:51:36,53
01:51:46,52
01:52:01,53
01:52:06,52
01:52:11,52
01:52:16,51
01:52:21,52
01:52:26,53
01:52:36,54
01:52:41,55
01:52:46,53
01:52:51,52
01:52:56,53
01:53:11,53
01:53:16,52
01:53:31,52
01:53:46,52
01:53:56,54
01:54:01,52
01:54:16,52
01:54:21,52
01:54:26,53
01:54:31,53
01:54:46,53
01:55:01,53
01:55:06,53
01:55:21,53
01:55:26,55
01:55:32,54
01:55:37,54
01:55:42,53
01:55:47,53
01:56:02,53
01:56:07,54
01:56:17,55
01:56:27,54
01:56:42,54
01:56:57,54
01:57:12,53
01:57:17,51
01:57:27,50
01:57:42,51
01:57:47,53
01:57:52,54
01:57:57,52
01:58:02,53
01:58:17,54
01:58:32,53
01:58:42,52
01:58:57,52
01:59:07,53
01:59:17,54
01:59:27,55
01:59:32,56
01:59:37,53
01:59:42,52
01:59:52,51
01:59:57,52
02:00:07,50
02:00:12,51
02:00:17,52
02:00:32,52
02:00:37,53
02:00:42,52
02:00:52,53
02:00:57,54
02:01:02,55
02:01:07,56
02:01:12,55
02:01:17,56
02:01:22,59
02:01:27,54
02:01:32,52
02:01:47,53
02:01:57,53
02:02:02,54
02:02:07,55
02:02:12,53
02:02:17,51
02:02:27,52
02:02:32,53
02:02:42,52
02:02:47,53
02:02:57,52
02:03:12,53
02:03:17,54
02:03:27,53
02:03:42,53
02:03:47,52
02:03:52,53
02:04:07,52
02:04:12,53
02:04:22,54
02:04:27,53
02:04:32,52
02:04:37,51
02:04:42,52
02:04:47,53
02:04:52,55
02:05:02,55
02:05:07,54
02:05:12,52
02:05:17,51
02:05:22,50
02:05:37,51
02:05:42,52
02:05:52,53
02:05:57,54
02:06:02,53
02:06:07,51
02:06:12,50
02:06:17,51
02:06:22,52
02:06:37,52
02:06:52,52
02:07:02,54
02:07:07,53
02:07:12,54
02:07:27,54
02:07:42,53
02:07:52,54
02:08:02,52
02:08:07,51
02:08:22,51
02:08:32,53
02:08:37,54
02:08:42,53
02:08:52,52
02:09:02,53
02:09:12,52
02:09:17,53
02:09:27,54
02:09:32,53
02:09:38,53
02:09:53,53
02:10:03,54
02:10:13,53
02:10:28,53
02:10:33,53
02:10:38,54
02:10:43,55
02:10:48,54
02:10:53,53
02:11:03,52
02:11:18,52
02:11:23,54
02:11:28,52
02:11:38,53
02:11:43,54
02:11:48,54
02:11:53,53
02:11:58,54
02:12:03,53
02:12:08,52
02:12:23,52
02:12:28,52
02:12:38,51
02:12:53,51
02:12:54,52
02:12:59,53
02:13:04,54
02:13:14,53
02:13:24,52
02:13:39,53
02:13:49,54
02:14:04,53
02:14:14,55
02:14:19,54
02:14:29,53
02:14:34,52
02:14:39,51
02:14:54,51
02:14:59,52
02:15:14,53
02:15:19,54
02:15:24,52
02:15:29,51
02:15:34,53
02:15:39,54
02:15:54,54
02:16:09,54
02:16:14,53
02:16:19,52
02:16:24,51
02:16:34,52
02:16:39,53
02:16:44,52
02:16:54,54
02:16:59,53
02:17:14,54
02:17:19,52
02:17:24,51
02:17:34,52
02:17:39,53
02:17:44,51
02:17:49,52
02:17:54,53
02:17:59,52
02:18:14,52
02:18:19,53
02:18:29,52
02:18:44,52
02:18:59,53
02:19:04,52
02:19:14,51
02:19:19,52
02:19:34,52
02:19:39,52
02:19:49,53
02:20:04,53
02:20:05,52
02:20:15,54
02:20:25,54
02:20:35,55
02:20:40,54
02:20:45,52
02:20:50,50
02:21:00,51
02:21:05,52
02:21:15,53
02:21:20,53
02:21:30,52
02:21:40,53
02:21:45,52
02:22:00,52
02:22:05,53
02:22:20,53
02:22:30,54
02:22:45,54
02:22:50,53
02:23:05,53
02:23:20,53
02:23:25,51
02:23:35,52
02:23:40,54
02:23:45,55
02:24:00,54
02:24:05,53
02:24:20,53
02:24:35,53
02:24:45,52
02:24:50,53
02:24:55,51
02:25:05,52
02:25:10,54
02:25:15,55
02:25:20,54
02:25:25,52
02:25:30,51
02:25:35,52
02:25:40,53
02:25:55,53
02:26:00,54
02:26:10,53
02:26:25,53
02:26:30,53
02:26:35,54
02:26:50,54
02:26:55,55
02:27:00,54
02:27:05,52
02:27:15,53
02:27:25,54
02:27:30,53
02:27:35,53
02:27:40,54
02:27:55,54
02:28:00,55
02:28:10,53
02:28:20,54
02:28:30,53
02:28:35,51
02:28:40,52
02:28:45,54
02:29:00,54
02:29:05,55
02:29:15,54
02:29:20,52
02:29:25,53
02:29:30,54
02:29:45,54
02:29:50,71
02:30:00,74
02:30:05,75
02:30:10,75
02:30:25,75
02:30:30,83
02:30:35,84
02:30:41,82
02:30:46,80
02:30:51,78
02:30:56,69
02:31:01,61
02:31:11,60
02:31:16,59
02:31:21,60
02:31:26,56
02:31:31,55
02:31:36,56
02:31:46,56
02:31:56,57
02:32:01,57
02:32:11,58
02:32:16,58
02:32:26,56
02:32:31,55
02:32:36,56
02:32:41,55
02:32:51,56
02:32:56,57
02:33:01,56
02:33:06,55
02:33:11,56
02:33:16,57
02:33:21,57
02:33:26,56
02:33:41,54
02:33:51,55
02:34:01,54
02:34:11,55
02:34:26,53
02:34:41,53
02:34:46,54
02:34:51,55
02:34:56,54
02:35:01,53
02:35:11,52
02:35:16,51
02:35:21,52
02:35:36,52
02:35:51,52
02:35:56,53
02:36:01,54
02:36:06,55
02:36:11,54
02:36:26,54
02:36:31,56
02:36:36,54
02:36:41,52
02:36:56,52
02:37:11,51
02:37:16,50
02:37:21,52
02:37:26,51
02:37:36,53
02:37:41,54
02:37:51,53
02:37:56,52
02:38:11,52
02:38:26,53
02:38:31,54
02:38:36,52
02:38:51,52
02:38:56,51
02:39:06,52
02:39:11,53
02:39:26,54
02:39:36,53
02:39:41,52
02:39:46,51
02:39:51,50
02:40:01,51
02:40:11,52
02:40:16,53
02:40:26,54
02:40:31,53
02:40:36,52
02:40:41,51
02:40:46,52
02:40:51,53
02:40:56,54
02:41:01,53
02:41:11,52
02:41:26,53
02:41:41,51
02:41:51,52
02:41:56,53
02:42:01,52
02:42:16,53
02:42:31,54
02:42:36,52
02:42:41,51
02:42:51,52
02:42:56,53
02:43:11,54
02:43:16,55
02:43:31,53
02:43:46,52
02:43:56,51
02:44:06,52
02:44:21,53
02:44:36,53
02:44:41,52
02:44:51,53
02:44:56,54
02:45:02,55
02:45:07,54
02:45:12,53
02:45:17,50
02:45:32,52
02:45:37,53
02:45:42,52
02:45:57,52
02:46:02,53
02:46:07,52
02:46:12,51
02:46:17,50
02:46:22,51
02:46:27,52
02:46:32,51
02:46:37,50
02:46:42,51
02:46:47,52
02:47:02,53
02:47:12,52
02:47:22,54
02:47:27,54
02:47:32,52
02:47:37,51
02:47:42,52
02:47:47,52
02:47:52,53
02:47:57,53
02:48:02,54
02:48:17,54
02:48:32,54
02:48:37,53
02:48:42,52
02:48:57,53
02:49:02,54
02:49:07,52
02:49:22,52
02:49:37,53
02:49:52,53
02:50:07,52
02:50:22,53
02:50:27,54
02:50:37,55
02:50:42,57
02:50:52,55
02:50:57,54
02:51:12,54
02:51:17,55
02:51:22,56
02:51:27,58
02:51:32,59
02:51:37,57
02:51:42,56
02:51:47,54
02:51:52,54
02:51:57,53
02:52:02,54
02:52:07,55
02:52:12,56
02:52:17,56
02:52:22,58
02:52:27,56
02:52:37,55
02:52:47,56
02:52:57,58
02:53:02,58
02:53:07,56
02:53:12,54
02:53:17,54
02:53:22,53
02:53:27,54
02:53:37,55
02:53:42,58
02:53:47,59
02:53:52,58
02:53:57,55
02:54:07,55
02:54:12,55
02:54:27,57
02:54:32,59
02:54:42,56
02:54:47,55
02:54:52,54
02:54:57,53
02:55:02,54
02:55:12,56
02:55:17,57
02:55:32,57
02:55:42,58
02:55:47,57
02:55:52,58
02:56:02,60
02:56:07,61
02:56:12,59
02:56:17,58
02:56:22,57
02:56:27,55
02:56:37,56
02:56:42,55
02:56:47,53
02:56:52,52
02:56:57,53
02:57:02,55
02:57:07,59
02:57:12,60
02:57:17,61
02:57:22,61
02:57:27,61
02:57:32,60
02:57:42,59
02:57:47,60
02:57:52,57
02:57:57,54
02:58:02,55
02:58:07,57
02:58:12,55
02:58:22,56
02:58:27,58
02:58:32,59
02:58:37,58
02:58:42,58
02:58:47,57
02:58:52,56
02:58:57,55
02:59:07,57
02:59:22,56
02:59:32,57
02:59:37,59
02:59:52,60
02:59:57,56
03:00:02,55
03:00:07,56
03:00:12,57
03:00:22,58
03:00:32,61
03:00:37,65
03:00:42,68
03:00:47,70
03:00:52,63
03:00:57,61
03:01:07,64
03:01:12,66
03:01:17,68
03:01:22,71
03:01:27,73
03:01:32,70
03:01:37,64
03:01:47,66
03:01:52,68
03:01:57,69
03:02:02,67
03:02:07,63
03:02:12,59
03:02:17,58
03:02:22,59
03:02:32,60
03:02:37,61
03:02:42,62
03:02:52,61
03:03:07,61
03:03:12,64
03:03:18,65
03:03:28,74
03:03:33,76
03:03:38,75
03:03:53,75
03:04:08,70
03:04:13,67
03:04:18,60
03:04:23,59
03:04:28,57
03:04:33,58
03:04:38,59
03:04:48,57
03:04:53,56
03:04:58,54
03:05:03,52
03:05:13,52
03:05:23,56
03:05:28,58
03:05:33,59
03:05:38,60
03:05:43,61
03:05:48,79
03:05:53,84
03:05:58,82
03:06:03,72
03:06:08,65
03:06:18,63
03:06:23,59
03:06:28,58
03:06:33,59
03:06:38,58
03:06:43,60
03:06:48,59
03:06:53,57
03:07:03,57
03:07:08,56
03:07:18,54
03:07:23,55
03:07:28,56
03:07:33,59
03:07:38,59
03:07:43,57
03:07:48,56
03:07:53,55
03:08:03,56
03:08:08,58
03:08:13,60
03:08:18,63
03:08:23,65
03:08:28,60
03:08:33,59
03:08:43,59
03:08:48,60
03:08:53,61
03:08:58,62
03:09:13,62
03:09:18,60
03:09:23,58
03:09:28,57
03:09:33,57
03:09:38,58
03:09:53,60
03:09:58,58
03:10:03,56
03:10:08,54
03:10:23,56
03:10:38,58
03:10:43,57
03:10:48,56
03:10:53,55
03:10:58,56
03:11:03,57
03:11:08,55
03:11:13,56
03:11:23,56
03:11:38,56
03:11:43,56
03:11:48,57
03:11:53,59
03:11:58,58
03:12:03,59
03:12:08,59
03:12:13,60
03:12:18,59
03:12:23,56
03:12:28,54
03:12:33,53
03:12:38,54
03:12:43,56
03:12:48,57
03:12:53,58
03:12:58,56
03:13:03,54
03:13:08,53
03:13:18,54
03:13:28,57
03:13:33,60
03:13:38,67
03:13:48,60
03:13:53,59
03:13:58,57
03:14:03,55
03:14:13,56
03:14:18,57
03:14:33,56
03:14:43,55
03:14:53,56
03:14:58,56
03:15:03,55
03:15:08,56
03:15:13,58
03:15:18,55
03:15:28,57
03:15:33,60
03:15:38,57
03:15:43,56
03:15:48,55
03:16:03,56
03:16:08,57
03:16:23,56
03:16:28,57
03:16:33,56
03:16:38,56
03:16:53,57
03:17:08,57
03:17:13,58
03:17:28,57
03:17:33,55
03:17:43,53
03:17:53,55
03:17:58,56
03:18:08,58
03:18:18,58
03:18:23,57
03:18:28,56
03:18:33,55
03:18:38,53
03:18:43,55
03:18:58,55
03:19:03,56
03:19:08,58
03:19:13,57
03:19:18,56
03:19:28,55
03:19:38,54
03:19:43,53
03:19:48,53
03:20:03,53
03:20:13,55
03:20:23,56
03:20:28,58
03:20:33,57
03:20:48,57
03:20:53,56
03:20:58,54
03:21:08,53
03:21:13,52
03:21:19,51
03:21:34,52
03:21:39,53
03:21:44,54
03:21:54,55
03:21:59,56
03:22:04,57
03:22:14,56
03:22:19,55
03:22:24,53
03:22:39,54
03:22:44,55
03:22:49,56
03:22:54,56
03:22:59,54
03:23:09,55
03:23:14,54
03:23:19,53
03:23:24,54
03:23:39,53
03:23:49,54
03:23:54,56
03:24:09,56
03:24:24,57
03:24:29,56
03:24:34,55
03:24:39,52
03:24:44,52
03:24:54,53
03:24:59,55
03:25:04,54
03:25:09,52
03:25:19,54
03:25:24,53
03:25:39,52
03:25:44,53
03:25:49,52
03:26:04,52
03:26:09,53
03:26:14,55
03:26:19,56
03:26:24,53
03:26:29,52
03:26:34,53
03:26:39,54
03:26:44,52
03:26:59,53
03:27:09,54
03:27:19,55
03:27:34,55
03:27:39,55
03:27:44,55
03:27:54,54
03:27:59,53
03:28:04,53
03:28:09,51
03:28:19,54
03:28:34,55
03:28:39,54
03:28:54,55
03:29:04,56
03:29:09,54
03:29:19,53
03:29:34,53
03:29:39,52
03:29:49,53
03:29:59,54
03:30:04,55
03:30:14,54
03:30:19,53
03:30:34,54
03:30:44,55
03:30:59,55
03:31:04,56
03:31:09,55
03:31:14,54
03:31:24,55
03:31:29,54
03:31:44,54
03:31:54,55
03:31:59,56
03:32:04,56
03:32:19,55
03:32:24,53
03:32:34,54
03:32:49,54
03:32:54,55
03:33:09,55
03:33:14,56
03:33:24,55
03:33:39,54
03:33:49,55
03:33:54,56
03:34:04,55
03:34:09,54
03:34:19,55
03:34:24,56
03:34:29,55
03:34:34,53
03:34:49,54
03:34:54,55
03:34:59,54
03:35:04,53
03:35:14,54
03:35:19,55
03:35:24,54
03:35:29,54
03:35:34,55
03:35:39,54
03:35:54,54
03:35:59,55
03:36:04,54
03:36:14,55
03:36:29,55
03:36:44,55
03:36:49,54
03:36:59,53
03:37:04,54
03:37:09,55
03:37:14,56
03:37:24,57
03:37:29,54
03:37:34,53
03:37:44,54
03:37:49,55
03:37:54,56
03:38:04,56
03:38:09,54
03:38:14,53
03:38:24,54
03:38:29,55
03:38:44,55
03:38:54,55
03:38:59,56
03:39:05,55
03:39:10,56
03:39:15,55
03:39:20,54
03:39:25,55
03:39:35,52
03:39:50,54
03:39:55,56
03:40:05,55
03:40:15,52
03:40:25,53
03:40:30,54
03:40:35,55
03:40:50,55
03:41:00,56
03:41:15,57
03:41:25,56
03:41:35,55
03:41:50,55
